"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:2000042","GO:2000042","negative regulation of double-strand break repair via homologous recombination","1/1188","17/12151",0.826272552191155,0.994982266182049,0.994982266182049,"HELB",1
"GO:0008277","GO:0008277","regulation of G protein-coupled receptor signaling pathway","3/1188","45/12151",0.8297604404745,0.994982266182049,0.994982266182049,"GNG4/RAMP1/ZDHHC3",3
"GO:0009306","GO:0009306","protein secretion","3/1188","45/12151",0.8297604404745,0.994982266182049,0.994982266182049,"COPG1/LOC113982677/TVP23A",3
"GO:0042552","GO:0042552","myelination","3/1188","45/12151",0.8297604404745,0.994982266182049,0.994982266182049,"CMTM8/HEXB/ORMDL3",3
"GO:0043154","GO:0043154","negative regulation of cysteine-type endopeptidase activity involved in apoptotic process","3/1188","45/12151",0.8297604404745,0.994982266182049,0.994982266182049,"MAP2K5/RPS6KA1/RPS6KA3",3
"GO:0045860","GO:0045860","positive regulation of protein kinase activity","3/1188","45/12151",0.8297604404745,0.994982266182049,0.994982266182049,"DDR2/PTK2/SDC4",3
"GO:0001974","GO:0001974","blood vessel remodeling","2/1188","32/12151",0.834321045743508,0.994982266182049,0.994982266182049,"BAX/JAG2",2
"GO:0006952","GO:0006952","defense response","2/1188","32/12151",0.834321045743508,0.994982266182049,0.994982266182049,"CXCL12/LOC113999601",2
"GO:0007131","GO:0007131","reciprocal meiotic recombination","2/1188","32/12151",0.834321045743508,0.994982266182049,0.994982266182049,"MSH3/RAD51D",2
"GO:0010634","GO:0010634","positive regulation of epithelial cell migration","2/1188","32/12151",0.834321045743508,0.994982266182049,0.994982266182049,"CTSH/RAB11A",2
"GO:0032570","GO:0032570","response to progesterone","2/1188","32/12151",0.834321045743508,0.994982266182049,0.994982266182049,"ABHD2/NR1H3",2
"GO:1900087","GO:1900087","positive regulation of G1/S transition of mitotic cell cycle","2/1188","32/12151",0.834321045743508,0.994982266182049,0.994982266182049,"ADAM17/RGCC",2
"GO:0008333","GO:0008333","endosome to lysosome transport","3/1188","46/12151",0.840852681383992,0.994982266182049,0.994982266182049,"RAB7A/TSG101/VPS41",3
"GO:0032880","GO:0032880","regulation of protein localization","3/1188","46/12151",0.840852681383992,0.994982266182049,0.994982266182049,"FKBP1A/RAB9A/TRIM25",3
"GO:0090307","GO:0090307","mitotic spindle assembly","3/1188","46/12151",0.840852681383992,0.994982266182049,0.994982266182049,"ABRAXAS2/GOLGA2/RAB11A",3
"GO:0090502","GO:0090502","RNA phosphodiester bond hydrolysis, endonucleolytic","3/1188","46/12151",0.840852681383992,0.994982266182049,0.994982266182049,"LOC113983359/RPP38/TSN",3
"GO:0001502","GO:0001502","cartilage condensation","1/1188","18/12151",0.84328163476878,0.994982266182049,0.994982266182049,"MAPK14",1
"GO:0006911","GO:0006911","phagocytosis, engulfment","1/1188","18/12151",0.84328163476878,0.994982266182049,0.994982266182049,"CDC42",1
"GO:0007158","GO:0007158","neuron cell-cell adhesion","1/1188","18/12151",0.84328163476878,0.994982266182049,0.994982266182049,"LOC114002934",1
"GO:0010467","GO:0010467","gene expression","1/1188","18/12151",0.84328163476878,0.994982266182049,0.994982266182049,"EXT2",1
"GO:0010824","GO:0010824","regulation of centrosome duplication","1/1188","18/12151",0.84328163476878,0.994982266182049,0.994982266182049,"PDCD6IP",1
"GO:0030901","GO:0030901","midbrain development","1/1188","18/12151",0.84328163476878,0.994982266182049,0.994982266182049,"GDF7",1
"GO:0031293","GO:0031293","membrane protein intracellular domain proteolysis","1/1188","18/12151",0.84328163476878,0.994982266182049,0.994982266182049,"ADAM17",1
"GO:0043277","GO:0043277","apoptotic cell clearance","1/1188","18/12151",0.84328163476878,0.994982266182049,0.994982266182049,"NR1H3",1
"GO:0043551","GO:0043551","regulation of phosphatidylinositol 3-kinase activity","1/1188","18/12151",0.84328163476878,0.994982266182049,0.994982266182049,"PIK3R1",1
"GO:0051571","GO:0051571","positive regulation of histone H3-K4 methylation","1/1188","18/12151",0.84328163476878,0.994982266182049,0.994982266182049,"SMAD4",1
"GO:0060045","GO:0060045","positive regulation of cardiac muscle cell proliferation","1/1188","18/12151",0.84328163476878,0.994982266182049,0.994982266182049,"MAPK14",1
"GO:0097503","GO:0097503","sialylation","1/1188","18/12151",0.84328163476878,0.994982266182049,0.994982266182049,"ST8SIA2",1
"GO:0098962","GO:0098962","regulation of postsynaptic neurotransmitter receptor activity","1/1188","18/12151",0.84328163476878,0.994982266182049,0.994982266182049,"LOC113982730",1
"GO:0140115","GO:0140115","export across plasma membrane","1/1188","18/12151",0.84328163476878,0.994982266182049,0.994982266182049,"SLC29A4",1
"GO:1990126","GO:1990126","retrograde transport, endosome to plasma membrane","1/1188","18/12151",0.84328163476878,0.994982266182049,0.994982266182049,"SNX17",1
"GO:2000311","GO:2000311","regulation of AMPA receptor activity","1/1188","18/12151",0.84328163476878,0.994982266182049,0.994982266182049,"LOC113982730",1
"GO:0031146","GO:0031146","SCF-dependent proteasomal ubiquitin-dependent protein catabolic process","5/1188","72/12151",0.845166567756497,0.994982266182049,0.994982266182049,"CUL1/PSMA2/PSMB4/PSMC5/PSMC6",5
"GO:0006656","GO:0006656","phosphatidylcholine biosynthetic process","2/1188","33/12151",0.846924301393456,0.994982266182049,0.994982266182049,"LCAT/LPCAT3",2
"GO:0030522","GO:0030522","intracellular receptor signaling pathway","2/1188","33/12151",0.846924301393456,0.994982266182049,0.994982266182049,"NR1H3/NR4A3",2
"GO:0030593","GO:0030593","neutrophil chemotaxis","2/1188","33/12151",0.846924301393456,0.994982266182049,0.994982266182049,"BSG/PPIA",2
"GO:0031100","GO:0031100","animal organ regeneration","2/1188","33/12151",0.846924301393456,0.994982266182049,0.994982266182049,"CXCL12/NR4A3",2
"GO:0032781","GO:0032781","positive regulation of ATPase activity","2/1188","33/12151",0.846924301393456,0.994982266182049,0.994982266182049,"DNAJC15/HSCB",2
"GO:0045494","GO:0045494","photoreceptor cell maintenance","2/1188","33/12151",0.846924301393456,0.994982266182049,0.994982266182049,"BBS10/USH1C",2
"GO:0060173","GO:0060173","limb development","2/1188","33/12151",0.846924301393456,0.994982266182049,0.994982266182049,"KAT2B/SALL1",2
"GO:0000226","GO:0000226","microtubule cytoskeleton organization","8/1188","109/12151",0.847941956785394,0.994982266182049,0.994982266182049,"EML4/GAS2/MAP7/MID1/PARD3/PHLDB2/TACC2/TUBG1",8
"GO:0016485","GO:0016485","protein processing","4/1188","60/12151",0.85090614476843,0.994982266182049,0.994982266182049,"ADAM17/METAP2/PCSK7/PITRM1",4
"GO:0045892","GO:0045892","negative regulation of transcription, DNA-templated","36/1188","429/12151",0.857715700024883,0.994982266182049,0.994982266182049,"CBX3/CIART/CITED1/COMMD7/CRY2/CTBP2/EED/EPC1/HDAC2/HEY1/HSPA8/ID1/ID2/INPP5K/KCTD1/LGR4/LIMS1/LOC113982616/LOC113987136/LOC113990420/MDFIC/MLX/PML/PPHLN1/PRICKLE1/PROX1/PSMC5/RASD1/SALL1/SIRT2/SIX3/SMAD4/TAF7L/TSHZ3/ZHX1/ZNF503",36
"GO:0000380","GO:0000380","alternative mRNA splicing, via spliceosome","1/1188","19/12151",0.858626678689879,0.994982266182049,0.994982266182049,"SRSF6",1
"GO:0002474","GO:0002474","antigen processing and presentation of peptide antigen via MHC class I","1/1188","19/12151",0.858626678689879,0.994982266182049,0.994982266182049,"SEC31A",1
"GO:0006293","GO:0006293","nucleotide-excision repair, preincision complex stabilization","1/1188","19/12151",0.858626678689879,0.994982266182049,0.994982266182049,"PARP1",1
"GO:0006295","GO:0006295","nucleotide-excision repair, DNA incision, 3'-to lesion","1/1188","19/12151",0.858626678689879,0.994982266182049,0.994982266182049,"PARP1",1
"GO:0006509","GO:0006509","membrane protein ectodomain proteolysis","1/1188","19/12151",0.858626678689879,0.994982266182049,0.994982266182049,"ADAM17",1
"GO:0006892","GO:0006892","post-Golgi vesicle-mediated transport","1/1188","19/12151",0.858626678689879,0.994982266182049,0.994982266182049,"SORL1",1
"GO:0007088","GO:0007088","regulation of mitotic nuclear division","1/1188","19/12151",0.858626678689879,0.994982266182049,0.994982266182049,"CDC42",1
"GO:0007221","GO:0007221","positive regulation of transcription of Notch receptor target","1/1188","19/12151",0.858626678689879,0.994982266182049,0.994982266182049,"KAT2B",1
"GO:0009880","GO:0009880","embryonic pattern specification","1/1188","19/12151",0.858626678689879,0.994982266182049,0.994982266182049,"SMAD5",1
"GO:0010165","GO:0010165","response to X-ray","1/1188","19/12151",0.858626678689879,0.994982266182049,0.994982266182049,"XRCC4",1
"GO:0022400","GO:0022400","regulation of rhodopsin mediated signaling pathway","1/1188","19/12151",0.858626678689879,0.994982266182049,0.994982266182049,"METAP2",1
"GO:0035115","GO:0035115","embryonic forelimb morphogenesis","1/1188","19/12151",0.858626678689879,0.994982266182049,0.994982266182049,"ALX4",1
"GO:0044772","GO:0044772","mitotic cell cycle phase transition","1/1188","19/12151",0.858626678689879,0.994982266182049,0.994982266182049,"CCNG1",1
"GO:0048268","GO:0048268","clathrin coat assembly","1/1188","19/12151",0.858626678689879,0.994982266182049,0.994982266182049,"CLINT1",1
"GO:0048662","GO:0048662","negative regulation of smooth muscle cell proliferation","1/1188","19/12151",0.858626678689879,0.994982266182049,0.994982266182049,"TRIB1",1
"GO:0048844","GO:0048844","artery morphogenesis","1/1188","19/12151",0.858626678689879,0.994982266182049,0.994982266182049,"LOC113988184",1
"GO:0050771","GO:0050771","negative regulation of axonogenesis","1/1188","19/12151",0.858626678689879,0.994982266182049,0.994982266182049,"ARHGDIA",1
"GO:0050807","GO:0050807","regulation of synapse organization","1/1188","19/12151",0.858626678689879,0.994982266182049,0.994982266182049,"SEPT11",1
"GO:0061640","GO:0061640","cytoskeleton-dependent cytokinesis","1/1188","19/12151",0.858626678689879,0.994982266182049,0.994982266182049,"SEPT11",1
"GO:0070423","GO:0070423","nucleotide-binding oligomerization domain containing signaling pathway","1/1188","19/12151",0.858626678689879,0.994982266182049,0.994982266182049,"IRAK2",1
"GO:0090141","GO:0090141","positive regulation of mitochondrial fission","1/1188","19/12151",0.858626678689879,0.994982266182049,0.994982266182049,"MIEF2",1
"GO:0006904","GO:0006904","vesicle docking involved in exocytosis","2/1188","34/12151",0.858649369719635,0.994982266182049,0.994982266182049,"PLEK/YKT6",2
"GO:0009968","GO:0009968","negative regulation of signal transduction","2/1188","34/12151",0.858649369719635,0.994982266182049,0.994982266182049,"INPP5D/PAK1IP1",2
"GO:0050776","GO:0050776","regulation of immune response","2/1188","34/12151",0.858649369719635,0.994982266182049,0.994982266182049,"CD81/FKBP1A",2
"GO:0007507","GO:0007507","heart development","13/1188","170/12151",0.859745503225075,0.995677567785762,0.995677567785762,"BICC1/FBN1/FLRT3/KAT2B/LOC113988184/MAP2K1/MAP2K5/PDLIM1/PDLIM2/SALL1/SMYD2/SRI/TSC2",13
"GO:0043525","GO:0043525","positive regulation of neuron apoptotic process","3/1188","48/12151",0.861170374537915,0.996111102964485,0.996111102964485,"ATF4/BAX/CDC42",3
"GO:0048666","GO:0048666","neuron development","3/1188","48/12151",0.861170374537915,0.996111102964485,0.996111102964485,"BECN1/UGDH/XBP1",3
"GO:0008286","GO:0008286","insulin receptor signaling pathway","5/1188","74/12151",0.861608806550247,0.996111102964485,0.996111102964485,"ATP6AP1/GRB2/IRS1/PIK3R1/RHOQ",5
"GO:0008380","GO:0008380","RNA splicing","11/1188","147/12151",0.862392118081701,0.996442706384556,0.996442706384556,"C1QBP/LSM1/LSM6/PRPF18/RBM24/RP9/SMU1/SNRNP25/SRSF7/TARDBP/ZNF830",11
"GO:0006974","GO:0006974","cellular response to DNA damage stimulus","18/1188","229/12151",0.865691836865626,0.999679813917901,0.999679813917901,"BCL2/CASP9/CBLB/CBX3/CDKN2AIP/HELB/LOC113984705/LOC113990333/LYN/MCTS1/PAK1/PARP1/PLK3/RAD1/RBM24/TANK/WDR4/ZBTB1",18
"GO:0000289","GO:0000289","nuclear-transcribed mRNA poly(A) tail shortening","1/1188","20/12151",0.872470357037754,0.999990214992493,0.999990214992493,"CNOT6",1
"GO:0001676","GO:0001676","long-chain fatty acid metabolic process","1/1188","20/12151",0.872470357037754,0.999990214992493,0.999990214992493,"CPT1A",1
"GO:0002052","GO:0002052","positive regulation of neuroblast proliferation","1/1188","20/12151",0.872470357037754,0.999990214992493,0.999990214992493,"DRD2",1
"GO:0006376","GO:0006376","mRNA splice site selection","1/1188","20/12151",0.872470357037754,0.999990214992493,0.999990214992493,"SRSF6",1
"GO:0007004","GO:0007004","telomere maintenance via telomerase","1/1188","20/12151",0.872470357037754,0.999990214992493,0.999990214992493,"DKC1",1
"GO:0007026","GO:0007026","negative regulation of microtubule depolymerization","1/1188","20/12151",0.872470357037754,0.999990214992493,0.999990214992493,"CUNH16orf45",1
"GO:0008361","GO:0008361","regulation of cell size","1/1188","20/12151",0.872470357037754,0.999990214992493,0.999990214992493,"RAC1",1
"GO:0016082","GO:0016082","synaptic vesicle priming","1/1188","20/12151",0.872470357037754,0.999990214992493,0.999990214992493,"LOC114002475",1
"GO:0017015","GO:0017015","regulation of transforming growth factor beta receptor signaling pathway","1/1188","20/12151",0.872470357037754,0.999990214992493,0.999990214992493,"SMAD4",1
"GO:0042274","GO:0042274","ribosomal small subunit biogenesis","1/1188","20/12151",0.872470357037754,0.999990214992493,0.999990214992493,"RRP36",1
"GO:0060999","GO:0060999","positive regulation of dendritic spine development","1/1188","20/12151",0.872470357037754,0.999990214992493,0.999990214992493,"ARF1",1
"GO:0021987","GO:0021987","cerebral cortex development","4/1188","63/12151",0.876183004659501,0.999990214992493,0.999990214992493,"BAX/LOC113987975/NPY/TACC2",4
"GO:0048511","GO:0048511","rhythmic process","4/1188","63/12151",0.876183004659501,0.999990214992493,0.999990214992493,"CBX3/KAT2B/PRKAA1/TARDBP",4
"GO:0007584","GO:0007584","response to nutrient","3/1188","50/12151",0.879174072182037,0.999990214992493,0.999990214992493,"APAF1/ARSB/GNPAT",3
"GO:0006906","GO:0006906","vesicle fusion","2/1188","36/12151",0.879667669684877,0.999990214992493,0.999990214992493,"STX2/STX7",2
"GO:0008542","GO:0008542","visual learning","2/1188","36/12151",0.879667669684877,0.999990214992493,0.999990214992493,"DRD2/TANC1",2
"GO:0043044","GO:0043044","ATP-dependent chromatin remodeling","2/1188","36/12151",0.879667669684877,0.999990214992493,0.999990214992493,"HDAC2/SMARCB1",2
"GO:0048813","GO:0048813","dendrite morphogenesis","2/1188","36/12151",0.879667669684877,0.999990214992493,0.999990214992493,"DTNBP1/DVL1",2
"GO:0060291","GO:0060291","long-term synaptic potentiation","2/1188","36/12151",0.879667669684877,0.999990214992493,0.999990214992493,"CRHR2/TSHZ3",2
"GO:0061098","GO:0061098","positive regulation of protein tyrosine kinase activity","2/1188","36/12151",0.879667669684877,0.999990214992493,0.999990214992493,"AFAP1L2/CD24",2
"GO:0097009","GO:0097009","energy homeostasis","2/1188","36/12151",0.879667669684877,0.999990214992493,0.999990214992493,"NR4A3/PRKAA1",2
"GO:0006955","GO:0006955","immune response","8/1188","114/12151",0.879912372706393,0.999990214992493,0.999990214992493,"C1QBP/CNIH1/CTSC/CXCL12/LOC114000970/TCF12/TNFSF10/XBP1",8
"GO:0006979","GO:0006979","response to oxidative stress","5/1188","77/12151",0.883507094117015,0.999990214992493,0.999990214992493,"LOC113983382/LOC113992487/MSRB2/PDLIM1/PRDX1",5
"GO:0045471","GO:0045471","response to ethanol","5/1188","77/12151",0.883507094117015,0.999990214992493,0.999990214992493,"CBLB/CPT1A/EIF4EBP1/SDF4/SOD1",5
"GO:0000027","GO:0000027","ribosomal large subunit assembly","1/1188","21/12151",0.884959452399979,0.999990214992493,0.999990214992493,"NLE1",1
"GO:0006997","GO:0006997","nucleus organization","1/1188","21/12151",0.884959452399979,0.999990214992493,0.999990214992493,"PDCD6IP",1
"GO:0007288","GO:0007288","sperm axoneme assembly","1/1188","21/12151",0.884959452399979,0.999990214992493,0.999990214992493,"TPGS1",1
"GO:0021591","GO:0021591","ventricular system development","1/1188","21/12151",0.884959452399979,0.999990214992493,0.999990214992493,"CCDC134",1
"GO:0030865","GO:0030865","cortical cytoskeleton organization","1/1188","21/12151",0.884959452399979,0.999990214992493,0.999990214992493,"RAC1",1
"GO:0035902","GO:0035902","response to immobilization stress","1/1188","21/12151",0.884959452399979,0.999990214992493,0.999990214992493,"SOD2",1
"GO:0043984","GO:0043984","histone H4-K16 acetylation","1/1188","21/12151",0.884959452399979,0.999990214992493,0.999990214992493,"JADE1",1
