"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:2000310","GO:2000310","regulation of NMDA receptor activity","1/577","30/11462",0.788083077034717,0.91244941707372,0.908243955888873,"PPARGC1A",1
"GO:0001938","GO:0001938","positive regulation of endothelial cell proliferation","2/577","57/11462",0.789023937345737,0.912792398105853,0.908585356128261,"LOC114001747/MTOR",2
"GO:0001541","GO:0001541","ovarian follicle development","1/577","31/11462",0.798779023898868,0.919054644060012,0.914818739515579,"ADCYAP1",1
"GO:0008219","GO:0008219","cell death","1/577","31/11462",0.798779023898868,0.919054644060012,0.914818739515579,"BRINP1",1
"GO:0019933","GO:0019933","cAMP-mediated signaling","1/577","31/11462",0.798779023898868,0.919054644060012,0.914818739515579,"ADCYAP1",1
"GO:0030032","GO:0030032","lamellipodium assembly","1/577","31/11462",0.798779023898868,0.919054644060012,0.914818739515579,"NUP85",1
"GO:0035249","GO:0035249","synaptic transmission, glutamatergic","1/577","31/11462",0.798779023898868,0.919054644060012,0.914818739515579,"LOC113997049",1
"GO:2001237","GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","1/577","31/11462",0.798779023898868,0.919054644060012,0.914818739515579,"SRC",1
"GO:0046777","GO:0046777","protein autophosphorylation","6/577","155/11462",0.798980414433528,0.919054644060012,0.914818739515579,"LOC113983813/LOC113994408/MTOR/SRC/UHMK1/ULK1",6
"GO:0006338","GO:0006338","chromatin remodeling","3/577","84/11462",0.802016198640598,0.921050232988716,0.916805130814667,"EZH1/KAT2A/LOC113993175",3
"GO:0035335","GO:0035335","peptidyl-tyrosine dephosphorylation","3/577","84/11462",0.802016198640598,0.921050232988716,0.916805130814667,"DUSP12/DUSP16/MTMR7",3
"GO:0006695","GO:0006695","cholesterol biosynthetic process","1/577","32/11462",0.808936009570319,0.923008371919074,0.918754244721707,"NPC1L1",1
"GO:0016575","GO:0016575","histone deacetylation","1/577","32/11462",0.808936009570319,0.923008371919074,0.918754244721707,"SIN3B",1
"GO:0032526","GO:0032526","response to retinoic acid","1/577","32/11462",0.808936009570319,0.923008371919074,0.918754244721707,"IGFBP2",1
"GO:0043010","GO:0043010","camera-type eye development","1/577","32/11462",0.808936009570319,0.923008371919074,0.918754244721707,"RAB3GAP1",1
"GO:0045652","GO:0045652","regulation of megakaryocyte differentiation","1/577","32/11462",0.808936009570319,0.923008371919074,0.918754244721707,"WDR5",1
"GO:0045785","GO:0045785","positive regulation of cell adhesion","1/577","32/11462",0.808936009570319,0.923008371919074,0.918754244721707,"CHRD",1
"GO:0060333","GO:0060333","interferon-gamma-mediated signaling pathway","1/577","32/11462",0.808936009570319,0.923008371919074,0.918754244721707,"IRF5",1
"GO:1904837","GO:1904837","beta-catenin-TCF complex assembly","1/577","32/11462",0.808936009570319,0.923008371919074,0.918754244721707,"LOC113983693",1
"GO:0021987","GO:0021987","cerebral cortex development","2/577","60/11462",0.812266543450595,0.925068558944322,0.920804936386,"CSNK2A2/TRAPPC9",2
"GO:0048511","GO:0048511","rhythmic process","2/577","60/11462",0.812266543450595,0.925068558944322,0.920804936386,"LOC113993535/MTOR",2
"GO:0006364","GO:0006364","rRNA processing","5/577","135/11462",0.816326167342383,0.925068558944322,0.920804936386,"BYSL/DDX51/EMG1/EXOSC7/RRP7A",5
"GO:0003007","GO:0003007","heart morphogenesis","1/577","33/11462",0.81858114714494,0.925068558944322,0.920804936386,"MTOR",1
"GO:0006091","GO:0006091","generation of precursor metabolites and energy","1/577","33/11462",0.81858114714494,0.925068558944322,0.920804936386,"FDXR",1
"GO:0006605","GO:0006605","protein targeting","1/577","33/11462",0.81858114714494,0.925068558944322,0.920804936386,"SYNGR1",1
"GO:0030030","GO:0030030","cell projection organization","1/577","33/11462",0.81858114714494,0.925068558944322,0.920804936386,"KCTD17",1
"GO:0030100","GO:0030100","regulation of endocytosis","1/577","33/11462",0.81858114714494,0.925068558944322,0.920804936386,"PACSIN1",1
"GO:0043407","GO:0043407","negative regulation of MAP kinase activity","1/577","33/11462",0.81858114714494,0.925068558944322,0.920804936386,"LOC114003933",1
"GO:0048870","GO:0048870","cell motility","1/577","33/11462",0.81858114714494,0.925068558944322,0.920804936386,"ELMO3",1
"GO:0090503","GO:0090503","RNA phosphodiester bond hydrolysis, exonucleolytic","1/577","33/11462",0.81858114714494,0.925068558944322,0.920804936386,"REXO2",1
"GO:1990573","GO:1990573","potassium ion import across plasma membrane","1/577","33/11462",0.81858114714494,0.925068558944322,0.920804936386,"HCN4",1
"GO:0033674","GO:0033674","positive regulation of kinase activity","2/577","61/11462",0.819491155358695,0.925358433802163,0.921093475216397,"EPHA10/VAC14",2
"GO:0044267","GO:0044267","cellular protein metabolic process","5/577","136/11462",0.821260208076779,0.926617095328063,0.922346335596399,"CHGB/GPC3/IGFBP2/L2HGDH/NCSTN",5
"GO:0006367","GO:0006367","transcription initiation from RNA polymerase II promoter","5/577","137/11462",0.826087028955426,0.930669848213984,0.926380409425011,"NR6A1/PPARGC1A/RORA/TAF7L/TAF9B",5
"GO:0016032","GO:0016032","viral process","16/577","387/11462",0.826166666105211,0.930669848213984,0.926380409425011,"G3BP2/IK/ITSN1/KAT2A/LOC113983813/LOC113988015/LOC113996941/MAGI3/NLRX1/NUP85/NUP98/PAAF1/RNF8/SEC13/SRC/VAC14",16
"GO:0097009","GO:0097009","energy homeostasis","1/577","34/11462",0.827740188014427,0.931701197319896,0.927407005063441,"PPARGC1A",1
"GO:0021762","GO:0021762","substantia nigra development","1/577","35/11462",0.836437590142155,0.938506836482799,0.934181277171029,"SYNGR3",1
"GO:0030177","GO:0030177","positive regulation of Wnt signaling pathway","1/577","35/11462",0.836437590142155,0.938506836482799,0.934181277171029,"RSPO3",1
"GO:0035722","GO:0035722","interleukin-12-mediated signaling pathway","1/577","35/11462",0.836437590142155,0.938506836482799,0.934181277171029,"LOC113984391",1
"GO:0071347","GO:0071347","cellular response to interleukin-1","1/577","35/11462",0.836437590142155,0.938506836482799,0.934181277171029,"RORA",1
"GO:0035556","GO:0035556","intracellular signal transduction","12/577","302/11462",0.838580075369625,0.939492697911822,0.935162594784366,"CORO2A/DEF8/DLG5/ITSN1/LOC113994408/MAGI3/NLRX1/PATJ/RGS7/SH2B2/SRC/STK32A",12
"GO:0030307","GO:0030307","positive regulation of cell growth","2/577","64/11462",0.839692009294442,0.939492697911822,0.935162594784366,"BRAT1/SUPV3L1",2
"GO:0035264","GO:0035264","multicellular organism growth","2/577","64/11462",0.839692009294442,0.939492697911822,0.935162594784366,"KAT2A/MTOR",2
"GO:0000209","GO:0000209","protein polyubiquitination","8/577","211/11462",0.839970166353366,0.939492697911822,0.935162594784366,"FBXL15/FBXO21/PSMA6/PSMD13/PSMD9/PSMF1/RNF14/RNF19A",8
"GO:0016055","GO:0016055","Wnt signaling pathway","6/577","165/11462",0.844042848258293,0.94098612437012,0.936649138069872,"AMER1/CSNK2A2/CTNND2/LOC113983693/LZTS2/RSPO3",6
"GO:0030010","GO:0030010","establishment of cell polarity","1/577","36/11462",0.84469658292136,0.94098612437012,0.936649138069872,"WEE1",1
"GO:0034097","GO:0034097","response to cytokine","1/577","36/11462",0.84469658292136,0.94098612437012,0.936649138069872,"TIMP2",1
"GO:0034332","GO:0034332","adherens junction organization","1/577","36/11462",0.84469658292136,0.94098612437012,0.936649138069872,"SRC",1
"GO:0060412","GO:0060412","ventricular septum morphogenesis","1/577","36/11462",0.84469658292136,0.94098612437012,0.936649138069872,"LOC113996715",1
"GO:0030512","GO:0030512","negative regulation of transforming growth factor beta receptor signaling pathway","2/577","65/11462",0.845957158420313,0.94098612437012,0.936649138069872,"BAMBI/CAV1",2
"GO:0071277","GO:0071277","cellular response to calcium ion","2/577","65/11462",0.845957158420313,0.94098612437012,0.936649138069872,"LOC114003853/NCSTN",2
"GO:0031398","GO:0031398","positive regulation of protein ubiquitination","2/577","66/11462",0.851999173108404,0.942245958271819,0.937903165422216,"AMER1/CAV1",2
"GO:0014823","GO:0014823","response to activity","1/577","37/11462",0.852539228786438,0.942245958271819,0.937903165422216,"MTOR",1
"GO:0031334","GO:0031334","positive regulation of protein-containing complex assembly","1/577","37/11462",0.852539228786438,0.942245958271819,0.937903165422216,"CCK",1
"GO:0042733","GO:0042733","embryonic digit morphogenesis","1/577","37/11462",0.852539228786438,0.942245958271819,0.937903165422216,"LOC113996715",1
"GO:0043434","GO:0043434","response to peptide hormone","1/577","37/11462",0.852539228786438,0.942245958271819,0.937903165422216,"LOC114001747",1
"GO:0043928","GO:0043928","exonucleolytic catabolism of deadenylated mRNA","1/577","37/11462",0.852539228786438,0.942245958271819,0.937903165422216,"EXOSC7",1
"GO:1902017","GO:1902017","regulation of cilium assembly","1/577","37/11462",0.852539228786438,0.942245958271819,0.937903165422216,"SGSM3",1
"GO:0030198","GO:0030198","extracellular matrix organization","7/577","191/11462",0.852622028377371,0.942245958271819,0.937903165422216,"ADAMTS18/ADAMTS2/ADAMTS8/CCDC80/ITGA3/MMP24/PDGFA",7
"GO:0043065","GO:0043065","positive regulation of apoptotic process","11/577","284/11462",0.853078614763045,0.942245958271819,0.937903165422216,"CASP8/CCK/FZD9/IRF5/ITSN1/LOC113996285/MLLT11/NCSTN/NGFR/PDCD2/SRC",11
"GO:0003151","GO:0003151","outflow tract morphogenesis","1/577","38/11462",0.85998648173963,0.946921351588893,0.942557009944639,"LOC113996715",1
"GO:0007098","GO:0007098","centrosome cycle","1/577","38/11462",0.85998648173963,0.946921351588893,0.942557009944639,"UVRAG",1
"GO:0043536","GO:0043536","positive regulation of blood vessel endothelial cell migration","1/577","38/11462",0.85998648173963,0.946921351588893,0.942557009944639,"LOC114001747",1
"GO:0045599","GO:0045599","negative regulation of fat cell differentiation","1/577","38/11462",0.85998648173963,0.946921351588893,0.942557009944639,"RORA",1
"GO:0045766","GO:0045766","positive regulation of angiogenesis","3/577","95/11462",0.863662534342378,0.950230107714691,0.945850516079372,"ANGPTL4/FGF1/LOC113985892",3
"GO:0000186","GO:0000186","activation of MAPKK activity","1/577","39/11462",0.867058242947284,0.950274359143463,0.94589456355419,"LOC113994408",1
"GO:0006869","GO:0006869","lipid transport","1/577","39/11462",0.867058242947284,0.950274359143463,0.94589456355419,"ABCA12",1
"GO:0031648","GO:0031648","protein destabilization","1/577","39/11462",0.867058242947284,0.950274359143463,0.94589456355419,"SRC",1
"GO:0032456","GO:0032456","endocytic recycling","1/577","39/11462",0.867058242947284,0.950274359143463,0.94589456355419,"MICALL2",1
"GO:0120163","GO:0120163","negative regulation of cold-induced thermogenesis","1/577","39/11462",0.867058242947284,0.950274359143463,0.94589456355419,"NOVA1",1
"GO:0032496","GO:0032496","response to lipopolysaccharide","3/577","96/11462",0.868331514539586,0.950596342238295,0.946215062635353,"CASP8/CLDN19/LOC113985892",3
"GO:0030334","GO:0030334","regulation of cell migration","2/577","69/11462",0.868851350934522,0.950596342238295,0.946215062635353,"FGF1/SST",2
"GO:0006366","GO:0006366","transcription by RNA polymerase II","5/577","148/11462",0.872488039902195,0.950596342238295,0.946215062635353,"LOC113990770/MNT/NELFB/TAF7L/TAF9B",5
"GO:0030308","GO:0030308","negative regulation of cell growth","3/577","97/11462",0.872859027438896,0.950596342238295,0.946215062635353,"CAPRIN2/NDRG3/RTN4",3
"GO:0090630","GO:0090630","activation of GTPase activity","3/577","97/11462",0.872859027438896,0.950596342238295,0.946215062635353,"LOC113988455/NTF3/SGSM3",3
"GO:0022900","GO:0022900","electron transport chain","1/577","40/11462",0.873773413552153,0.950596342238295,0.946215062635353,"ME1",1
"GO:0030097","GO:0030097","hemopoiesis","1/577","40/11462",0.873773413552153,0.950596342238295,0.946215062635353,"PGM3",1
"GO:0032515","GO:0032515","negative regulation of phosphoprotein phosphatase activity","1/577","40/11462",0.873773413552153,0.950596342238295,0.946215062635353,"PPP1R26",1
"GO:0045600","GO:0045600","positive regulation of fat cell differentiation","1/577","40/11462",0.873773413552153,0.950596342238295,0.946215062635353,"CREBL2",1
"GO:0006283","GO:0006283","transcription-coupled nucleotide-excision repair","2/577","70/11462",0.874065280786907,0.950596342238295,0.946215062635353,"RFC2/RFC5",2
"GO:0002244","GO:0002244","hematopoietic progenitor cell differentiation","1/577","41/11462",0.88014994484093,0.952094974709516,0.947706787939371,"ARMC6",1
"GO:0006635","GO:0006635","fatty acid beta-oxidation","1/577","41/11462",0.88014994484093,0.952094974709516,0.947706787939371,"LOC113984428",1
"GO:0006687","GO:0006687","glycosphingolipid metabolic process","1/577","41/11462",0.88014994484093,0.952094974709516,0.947706787939371,"LOC114003933",1
"GO:0030155","GO:0030155","regulation of cell adhesion","1/577","41/11462",0.88014994484093,0.952094974709516,0.947706787939371,"IL18",1
"GO:0030968","GO:0030968","endoplasmic reticulum unfolded protein response","1/577","41/11462",0.88014994484093,0.952094974709516,0.947706787939371,"CTH",1
"GO:0060041","GO:0060041","retina development in camera-type eye","1/577","41/11462",0.88014994484093,0.952094974709516,0.947706787939371,"RRM1",1
"GO:0061025","GO:0061025","membrane fusion","1/577","41/11462",0.88014994484093,0.952094974709516,0.947706787939371,"DNM1",1
"GO:0006486","GO:0006486","protein glycosylation","2/577","72/11462",0.883924904591534,0.953545682700077,0.949150809645706,"ALG3/MAN2A2",2
"GO:0007517","GO:0007517","muscle organ development","2/577","72/11462",0.883924904591534,0.953545682700077,0.949150809645706,"SGCD/TAGLN3",2
"GO:0008284","GO:0008284","positive regulation of cell population proliferation","12/577","319/11462",0.885574020427573,0.953545682700077,0.949150809645706,"ADCYAP1/AQP11/BAMBI/CCK/CCKBR/CD81/CDC123/FGF1/NOP2/NTF3/PDGFA/WDR77",12
"GO:0007266","GO:0007266","Rho protein signal transduction","1/577","42/11462",0.886204885899224,0.953545682700077,0.949150809645706,"NGFR",1
"GO:0009611","GO:0009611","response to wounding","1/577","42/11462",0.886204885899224,0.953545682700077,0.949150809645706,"PDGFA",1
"GO:0060326","GO:0060326","cell chemotaxis","1/577","42/11462",0.886204885899224,0.953545682700077,0.949150809645706,"LOC114000059",1
"GO:1905515","GO:1905515","non-motile cilium assembly","1/577","42/11462",0.886204885899224,0.953545682700077,0.949150809645706,"DCTN1",1
"GO:0065003","GO:0065003","protein-containing complex assembly","3/577","101/11462",0.889620134642365,0.956493629957167,0.952085169872619,"DLG5/PPARGC1A/TRAF1",3
"GO:0032481","GO:0032481","positive regulation of type I interferon production","1/577","43/11462",0.891954428879623,0.95682384188905,0.952413859864286,"IRF5",1
"GO:0043525","GO:0043525","positive regulation of neuron apoptotic process","1/577","43/11462",0.891954428879623,0.95682384188905,0.952413859864286,"EPHA10",1
"GO:1901224","GO:1901224","positive regulation of NIK/NF-kappaB signaling","1/577","43/11462",0.891954428879623,0.95682384188905,0.952413859864286,"IL18",1
"GO:0030168","GO:0030168","platelet activation","2/577","74/11462",0.893066396358459,0.957020403427551,0.952609515454572,"ENTPD2/SRC",2
"GO:0006325","GO:0006325","chromatin organization","3/577","102/11462",0.893489387945778,0.957020403427551,0.952609515454572,"CBX4/L3MBTL2/PHF13",3
"GO:0006909","GO:0006909","phagocytosis","1/577","44/11462",0.897413952002178,0.959047664932139,0.954627433351274,"ELMO3",1
"GO:0006935","GO:0006935","chemotaxis","1/577","44/11462",0.897413952002178,0.959047664932139,0.954627433351274,"LOC113985892",1
"GO:0071300","GO:0071300","cellular response to retinoic acid","1/577","44/11462",0.897413952002178,0.959047664932139,0.954627433351274,"BRINP1",1
"GO:0019221","GO:0019221","cytokine-mediated signaling pathway","5/577","157/11462",0.902235854659669,0.959518658804386,0.955096256422148,"IL18/IRF5/LOC114001747/RORA/SDC1",5
"GO:0007163","GO:0007163","establishment or maintenance of cell polarity","1/577","45/11462",0.902598060400736,0.959518658804386,0.955096256422148,"RND2",1
