"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048545","GO:0048545","response to steroid hormone","4/2297","32/12151",0.88001943421512,0.999999999789049,0.874654991725646,"ABCA2/PAQR8/PPP1R9B/SST",4
"GO:0002053","GO:0002053","positive regulation of mesenchymal cell proliferation","2/2297","18/12151",0.880602109678976,0.999999999789049,0.874654991725646,"CHRD/PDGFA",2
"GO:0006259","GO:0006259","DNA metabolic process","2/2297","18/12151",0.880602109678976,0.999999999789049,0.874654991725646,"MMS19/NT5E",2
"GO:0006275","GO:0006275","regulation of DNA replication","2/2297","18/12151",0.880602109678976,0.999999999789049,0.874654991725646,"PPP2R1A/ZBTB38",2
"GO:0006911","GO:0006911","phagocytosis, engulfment","2/2297","18/12151",0.880602109678976,0.999999999789049,0.874654991725646,"DOCK1/ITGB2",2
"GO:0006913","GO:0006913","nucleocytoplasmic transport","2/2297","18/12151",0.880602109678976,0.999999999789049,0.874654991725646,"CAMK1/CDK5",2
"GO:0030049","GO:0030049","muscle filament sliding","2/2297","18/12151",0.880602109678976,0.999999999789049,0.874654991725646,"LOC113988582/LOC113989611",2
"GO:0032331","GO:0032331","negative regulation of chondrocyte differentiation","2/2297","18/12151",0.880602109678976,0.999999999789049,0.874654991725646,"ADAMTS7/GREM1",2
"GO:0046907","GO:0046907","intracellular transport","2/2297","18/12151",0.880602109678976,0.999999999789049,0.874654991725646,"CSPG5/RASSF9",2
"GO:0060045","GO:0060045","positive regulation of cardiac muscle cell proliferation","2/2297","18/12151",0.880602109678976,0.999999999789049,0.874654991725646,"FGF2/GLI1",2
"GO:0097503","GO:0097503","sialylation","2/2297","18/12151",0.880602109678976,0.999999999789049,0.874654991725646,"ST6GALNAC3/ST8SIA4",2
"GO:0140115","GO:0140115","export across plasma membrane","2/2297","18/12151",0.880602109678976,0.999999999789049,0.874654991725646,"ABCA1/GJA1",2
"GO:0007224","GO:0007224","smoothened signaling pathway","8/2297","58/12151",0.881210052871417,0.999999999789049,0.874654991725646,"DISP2/DISP3/GLI1/HIPK2/NKX6-1/PKD2L1/PTCH2/SHH",8
"GO:0007050","GO:0007050","cell cycle arrest","17/2297","113/12151",0.881972312120894,0.999999999789049,0.874654991725646,"APBB1/APBB2/APC/CAB39/HEPACAM/LOC113997556/MAP2K6/MAP3K20/PKD1/PPP1R9B/PRNP/RRAGD/SLC38A9/STRADB/TP73/UHMK1/WDR6",17
"GO:0035735","GO:0035735","intraciliary transport involved in cilium assembly","5/2297","39/12151",0.88485655986802,0.999999999789049,0.874654991725646,"KIF3A/KIFAP3/LOC113982683/LOC114002970/WDR19",5
"GO:0070498","GO:0070498","interleukin-1-mediated signaling pathway","11/2297","77/12151",0.88487827460076,0.999999999789049,0.874654991725646,"BTRC/FBXW11/IL1RAP/IRAK4/LOC113986435/LOC113997129/PLCB1/PSMD10/TAB3/TOLLIP/UBE2V1",11
"GO:0009615","GO:0009615","response to virus","8/2297","59/12151",0.892409027470397,0.999999999789049,0.874654991725646,"CHRM2/CXCR4/EIF2AK2/HYAL3/IFNGR1/ITGB8/STMN1/TBK1",8
"GO:0006611","GO:0006611","protein export from nucleus","3/2297","26/12151",0.893821791095133,0.999999999789049,0.874654991725646,"PKD1/STRADB/XPO7",3
"GO:0045931","GO:0045931","positive regulation of mitotic cell cycle","3/2297","26/12151",0.893821791095133,0.999999999789049,0.874654991725646,"EIF4E/EIF4E3/FOXA1",3
"GO:0030449","GO:0030449","regulation of complement activation","4/2297","33/12151",0.894558470175387,0.999999999789049,0.874654991725646,"CFP/LOC113985892/LOC113992168/SUSD4",4
"GO:0032757","GO:0032757","positive regulation of interleukin-8 production","4/2297","33/12151",0.894558470175387,0.999999999789049,0.874654991725646,"F3/IL17D/SERPINE1/SYK",4
"GO:0010951","GO:0010951","negative regulation of endopeptidase activity","10/2297","72/12151",0.896588150524041,0.999999999789049,0.874654991725646,"BIRC6/COL7A1/ITIH5/LOC113989407/LOC113989411/LOC113992168/PRNP/SERPINE1/SPOCK2/SPOCK3",10
"GO:1902895","GO:1902895","positive regulation of pri-miRNA transcription by RNA polymerase II","5/2297","40/12151",0.897818424254965,0.999999999789049,0.874654991725646,"FGF2/HIF1A/LOC113996660/LOC113997556/PDGFB",5
"GO:0010165","GO:0010165","response to X-ray","2/2297","19/12151",0.898854010572051,0.999999999789049,0.874654991725646,"ANXA1/CCND1",2
"GO:0010288","GO:0010288","response to lead ion","2/2297","19/12151",0.898854010572051,0.999999999789049,0.874654991725646,"FECH/MAPT",2
"GO:0035025","GO:0035025","positive regulation of Rho protein signal transduction","2/2297","19/12151",0.898854010572051,0.999999999789049,0.874654991725646,"APOA1/RTN4R",2
"GO:0035115","GO:0035115","embryonic forelimb morphogenesis","2/2297","19/12151",0.898854010572051,0.999999999789049,0.874654991725646,"SHH/WNT7A",2
"GO:0044772","GO:0044772","mitotic cell cycle phase transition","2/2297","19/12151",0.898854010572051,0.999999999789049,0.874654991725646,"CCND1/LOC113986074",2
"GO:0090023","GO:0090023","positive regulation of neutrophil chemotaxis","2/2297","19/12151",0.898854010572051,0.999999999789049,0.874654991725646,"EDN1/LOC113985892",2
"GO:0097150","GO:0097150","neuronal stem cell population maintenance","2/2297","19/12151",0.898854010572051,0.999999999789049,0.874654991725646,"CDH2/MMP24",2
"GO:0031398","GO:0031398","positive regulation of protein ubiquitination","9/2297","66/12151",0.899264141372935,0.999999999789049,0.874654991725646,"FBXO4/INAVA/LOC113992196/MYCBP2/NDFIP1/PSMD10/RASSF5/SEPT4/TBC1D7",9
"GO:0000338","GO:0000338","protein deneddylation","1/2297","11/12151",0.900333918682224,0.999999999789049,0.874654991725646,"GPS1",1
"GO:0000467","GO:0000467","exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","1/2297","11/12151",0.900333918682224,0.999999999789049,0.874654991725646,"ERI3",1
"GO:0001188","GO:0001188","RNA polymerase I preinitiation complex assembly","1/2297","11/12151",0.900333918682224,0.999999999789049,0.874654991725646,"UBTF",1
"GO:0001682","GO:0001682","tRNA 5'-leader removal","1/2297","11/12151",0.900333918682224,0.999999999789049,0.874654991725646,"RPP25",1
"GO:0001944","GO:0001944","vasculature development","1/2297","11/12151",0.900333918682224,0.999999999789049,0.874654991725646,"PIK3CA",1
"GO:0002026","GO:0002026","regulation of the force of heart contraction","1/2297","11/12151",0.900333918682224,0.999999999789049,0.874654991725646,"SLC8A1",1
"GO:0002084","GO:0002084","protein depalmitoylation","1/2297","11/12151",0.900333918682224,0.999999999789049,0.874654991725646,"LYPLA2",1
"GO:0003215","GO:0003215","cardiac right ventricle morphogenesis","1/2297","11/12151",0.900333918682224,0.999999999789049,0.874654991725646,"LOC113997556",1
"GO:0006515","GO:0006515","protein quality control for misfolded or incompletely synthesized proteins","1/2297","11/12151",0.900333918682224,0.999999999789049,0.874654991725646,"LOC114002630",1
"GO:0006700","GO:0006700","C21-steroid hormone biosynthetic process","1/2297","11/12151",0.900333918682224,0.999999999789049,0.874654991725646,"LOC114001962",1
"GO:0006790","GO:0006790","sulfur compound metabolic process","1/2297","11/12151",0.900333918682224,0.999999999789049,0.874654991725646,"CHST3",1
"GO:0006996","GO:0006996","organelle organization","1/2297","11/12151",0.900333918682224,0.999999999789049,0.874654991725646,"KIF3A",1
"GO:0008334","GO:0008334","histone mRNA metabolic process","1/2297","11/12151",0.900333918682224,0.999999999789049,0.874654991725646,"LSM11",1
"GO:0010744","GO:0010744","positive regulation of macrophage derived foam cell differentiation","1/2297","11/12151",0.900333918682224,0.999999999789049,0.874654991725646,"CSF1",1
"GO:0015937","GO:0015937","coenzyme A biosynthetic process","1/2297","11/12151",0.900333918682224,0.999999999789049,0.874654991725646,"PANK3",1
"GO:0016048","GO:0016048","detection of temperature stimulus","1/2297","11/12151",0.900333918682224,0.999999999789049,0.874654991725646,"TRPM3",1
"GO:0030224","GO:0030224","monocyte differentiation","1/2297","11/12151",0.900333918682224,0.999999999789049,0.874654991725646,"LOC113994592",1
"GO:0031000","GO:0031000","response to caffeine","1/2297","11/12151",0.900333918682224,0.999999999789049,0.874654991725646,"RYR2",1
"GO:0032330","GO:0032330","regulation of chondrocyte differentiation","1/2297","11/12151",0.900333918682224,0.999999999789049,0.874654991725646,"MBOAT2",1
"GO:0034501","GO:0034501","protein localization to kinetochore","1/2297","11/12151",0.900333918682224,0.999999999789049,0.874654991725646,"CHAMP1",1
"GO:0035721","GO:0035721","intraciliary retrograde transport","1/2297","11/12151",0.900333918682224,0.999999999789049,0.874654991725646,"WDR19",1
"GO:0042738","GO:0042738","exogenous drug catabolic process","1/2297","11/12151",0.900333918682224,0.999999999789049,0.874654991725646,"NOS1",1
"GO:0043032","GO:0043032","positive regulation of macrophage activation","1/2297","11/12151",0.900333918682224,0.999999999789049,0.874654991725646,"CEBPA",1
"GO:0043097","GO:0043097","pyrimidine nucleoside salvage","1/2297","11/12151",0.900333918682224,0.999999999789049,0.874654991725646,"UCK1",1
"GO:0045446","GO:0045446","endothelial cell differentiation","1/2297","11/12151",0.900333918682224,0.999999999789049,0.874654991725646,"CXCR4",1
"GO:0045616","GO:0045616","regulation of keratinocyte differentiation","1/2297","11/12151",0.900333918682224,0.999999999789049,0.874654991725646,"ERRFI1",1
"GO:0045947","GO:0045947","negative regulation of translational initiation","1/2297","11/12151",0.900333918682224,0.999999999789049,0.874654991725646,"LARP1",1
"GO:0048478","GO:0048478","replication fork protection","1/2297","11/12151",0.900333918682224,0.999999999789049,0.874654991725646,"LOC114003415",1
"GO:0050732","GO:0050732","negative regulation of peptidyl-tyrosine phosphorylation","1/2297","11/12151",0.900333918682224,0.999999999789049,0.874654991725646,"PRKCZ",1
"GO:0051292","GO:0051292","nuclear pore complex assembly","1/2297","11/12151",0.900333918682224,0.999999999789049,0.874654991725646,"TMEM170A",1
"GO:0051315","GO:0051315","attachment of mitotic spindle microtubules to kinetochore","1/2297","11/12151",0.900333918682224,0.999999999789049,0.874654991725646,"CHAMP1",1
"GO:0060100","GO:0060100","positive regulation of phagocytosis, engulfment","1/2297","11/12151",0.900333918682224,0.999999999789049,0.874654991725646,"ITGA2",1
"GO:0060389","GO:0060389","pathway-restricted SMAD protein phosphorylation","1/2297","11/12151",0.900333918682224,0.999999999789049,0.874654991725646,"LOC113997556",1
"GO:0061484","GO:0061484","hematopoietic stem cell homeostasis","1/2297","11/12151",0.900333918682224,0.999999999789049,0.874654991725646,"TCIRG1",1
"GO:0070831","GO:0070831","basement membrane assembly","1/2297","11/12151",0.900333918682224,0.999999999789049,0.874654991725646,"NTN4",1
"GO:0070933","GO:0070933","histone H4 deacetylation","1/2297","11/12151",0.900333918682224,0.999999999789049,0.874654991725646,"HDAC4",1
"GO:0071712","GO:0071712","ER-associated misfolded protein catabolic process","1/2297","11/12151",0.900333918682224,0.999999999789049,0.874654991725646,"POMT2",1
"GO:0072425","GO:0072425","signal transduction involved in G2 DNA damage checkpoint","1/2297","11/12151",0.900333918682224,0.999999999789049,0.874654991725646,"BABAM2",1
"GO:0090309","GO:0090309","positive regulation of DNA methylation-dependent heterochromatin assembly","1/2297","11/12151",0.900333918682224,0.999999999789049,0.874654991725646,"TRIM28",1
"GO:0097202","GO:0097202","activation of cysteine-type endopeptidase activity","1/2297","11/12151",0.900333918682224,0.999999999789049,0.874654991725646,"CYFIP2",1
"GO:1901838","GO:1901838","positive regulation of transcription of nucleolar large rRNA by RNA polymerase I","1/2297","11/12151",0.900333918682224,0.999999999789049,0.874654991725646,"IPPK",1
"GO:1904851","GO:1904851","positive regulation of establishment of protein localization to telomere","1/2297","11/12151",0.900333918682224,0.999999999789049,0.874654991725646,"WRAP53",1
"GO:2000045","GO:2000045","regulation of G1/S transition of mitotic cell cycle","1/2297","11/12151",0.900333918682224,0.999999999789049,0.874654991725646,"PKD1",1
"GO:2000147","GO:2000147","positive regulation of cell motility","1/2297","11/12151",0.900333918682224,0.999999999789049,0.874654991725646,"SPOCK2",1
"GO:2000785","GO:2000785","regulation of autophagosome assembly","1/2297","11/12151",0.900333918682224,0.999999999789049,0.874654991725646,"NPRL2",1
"GO:2001214","GO:2001214","positive regulation of vasculogenesis","1/2297","11/12151",0.900333918682224,0.999999999789049,0.874654991725646,"RAPGEF2",1
"GO:0006099","GO:0006099","tricarboxylic acid cycle","4/2297","34/12151",0.907525183423496,0.999999999789049,0.874654991725646,"ACO2/CS/IDH2/LOC113990030",4
"GO:0006699","GO:0006699","bile acid biosynthetic process","3/2297","27/12151",0.90818846830478,0.999999999789049,0.874654991725646,"LOC113986146/LOC114002263/OSBPL2",3
"GO:0044267","GO:0044267","cellular protein metabolic process","23/2297","153/12151",0.912115609632345,0.999999999789049,0.874654991725646,"ADAM10/APOA1/CALCB/CDH2/CSF1/CSF2RB/GAS6/GGA1/GGA3/GPC3/HSPG2/IAPP/IGF1/IGFBP2/LOC113990034/LOC113991705/LOC113992168/LTBP1/MGAT4A/NCSTN/PCSK9/PENK/SIAH2",23
"GO:0050852","GO:0050852","T cell receptor signaling pathway","17/2297","117/12151",0.912351413734646,0.999999999789049,0.874654991725646,"BTRC/FBXW11/GRAP2/LOC113989201/LOC113989518/LOC113989623/LOC113989695/PAG1/PAK3/PIK3CA/PIK3CD/PIK3R2/PSMD10/PTPRC/RC3H2/SPPL3/THY1",17
"GO:0006417","GO:0006417","regulation of translation","6/2297","48/12151",0.912761888374908,0.999999999789049,0.874654991725646,"EIF4E/EIF4E1B/EIF4E3/GRM5/QKI/TSC1",6
"GO:0001707","GO:0001707","mesoderm formation","2/2297","20/12151",0.914475393107763,0.999999999789049,0.874654991725646,"EOMES/LOC113996715",2
"GO:0006376","GO:0006376","mRNA splice site selection","2/2297","20/12151",0.914475393107763,0.999999999789049,0.874654991725646,"CELF5/CELF6",2
"GO:0007004","GO:0007004","telomere maintenance via telomerase","2/2297","20/12151",0.914475393107763,0.999999999789049,0.874654991725646,"TELO2/WRAP53",2
"GO:0016226","GO:0016226","iron-sulfur cluster assembly","2/2297","20/12151",0.914475393107763,0.999999999789049,0.874654991725646,"ISCA2/MMS19",2
"GO:0032967","GO:0032967","positive regulation of collagen biosynthetic process","2/2297","20/12151",0.914475393107763,0.999999999789049,0.874654991725646,"ITGA2/WNT4",2
"GO:0035082","GO:0035082","axoneme assembly","2/2297","20/12151",0.914475393107763,0.999999999789049,0.874654991725646,"DCX/TOGARAM1",2
"GO:0035970","GO:0035970","peptidyl-threonine dephosphorylation","2/2297","20/12151",0.914475393107763,0.999999999789049,0.874654991725646,"DUSP4/PPM1F",2
"GO:0042476","GO:0042476","odontogenesis","2/2297","20/12151",0.914475393107763,0.999999999789049,0.874654991725646,"LOC113997556/TUFT1",2
"GO:0070102","GO:0070102","interleukin-6-mediated signaling pathway","2/2297","20/12151",0.914475393107763,0.999999999789049,0.874654991725646,"CEBPA/LOC113996660",2
"GO:0006986","GO:0006986","response to unfolded protein","4/2297","35/12151",0.919055477284908,0.999999999789049,0.874654991725646,"CHAC1/EDEM3/HSPA4L/LOC113998631",4
"GO:0008630","GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage","4/2297","35/12151",0.919055477284908,0.999999999789049,0.874654991725646,"FNIP2/IKBKE/MCL1/TP73",4
"GO:0043280","GO:0043280","positive regulation of cysteine-type endopeptidase activity involved in apoptotic process","4/2297","35/12151",0.919055477284908,0.999999999789049,0.874654991725646,"MAP3K5/PPM1F/SOX7/SYK",4
"GO:0045454","GO:0045454","cell redox homeostasis","4/2297","35/12151",0.919055477284908,0.999999999789049,0.874654991725646,"GIT1/NOS1/NOS3/SLC11A1",4
"GO:0000722","GO:0000722","telomere maintenance via recombination","1/2297","12/12151",0.91919166075693,0.999999999789049,0.874654991725646,"TPRKB",1
"GO:0001825","GO:0001825","blastocyst formation","1/2297","12/12151",0.91919166075693,0.999999999789049,0.874654991725646,"MFNG",1
"GO:0003181","GO:0003181","atrioventricular valve morphogenesis","1/2297","12/12151",0.91919166075693,0.999999999789049,0.874654991725646,"LOC113997556",1
"GO:0003198","GO:0003198","epithelial to mesenchymal transition involved in endocardial cushion formation","1/2297","12/12151",0.91919166075693,0.999999999789049,0.874654991725646,"LOC113996660",1
"GO:0007292","GO:0007292","female gamete generation","1/2297","12/12151",0.91919166075693,0.999999999789049,0.874654991725646,"DIAPH2",1
"GO:0008272","GO:0008272","sulfate transport","1/2297","12/12151",0.91919166075693,0.999999999789049,0.874654991725646,"SLC26A4",1
"GO:0010390","GO:0010390","histone monoubiquitination","1/2297","12/12151",0.91919166075693,0.999999999789049,0.874654991725646,"ATXN7L3",1
"GO:0010564","GO:0010564","regulation of cell cycle process","1/2297","12/12151",0.91919166075693,0.999999999789049,0.874654991725646,"INSM2",1
"GO:0010761","GO:0010761","fibroblast migration","1/2297","12/12151",0.91919166075693,0.999999999789049,0.874654991725646,"ARID5B",1
"GO:0017144","GO:0017144","drug metabolic process","1/2297","12/12151",0.91919166075693,0.999999999789049,0.874654991725646,"LOC113994971",1
"GO:0018149","GO:0018149","peptide cross-linking","1/2297","12/12151",0.91919166075693,0.999999999789049,0.874654991725646,"ANXA1",1
"GO:0030194","GO:0030194","positive regulation of blood coagulation","1/2297","12/12151",0.91919166075693,0.999999999789049,0.874654991725646,"SERPINE1",1
"GO:0032516","GO:0032516","positive regulation of phosphoprotein phosphatase activity","1/2297","12/12151",0.91919166075693,0.999999999789049,0.874654991725646,"MAGI2",1
"GO:0032801","GO:0032801","receptor catabolic process","1/2297","12/12151",0.91919166075693,0.999999999789049,0.874654991725646,"CDK5",1
"GO:0033147","GO:0033147","negative regulation of intracellular estrogen receptor signaling pathway","1/2297","12/12151",0.91919166075693,0.999999999789049,0.874654991725646,"LOC114002263",1
"GO:0035195","GO:0035195","gene silencing by miRNA","1/2297","12/12151",0.91919166075693,0.999999999789049,0.874654991725646,"TNRC6A",1
