"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032465","GO:0032465","regulation of cytokinesis","1/446","39/11462",0.787852421257948,0.876366035028899,0.866779368391844,"RAB11FIP4",1
"GO:0043966","GO:0043966","histone H3 acetylation","1/446","39/11462",0.787852421257948,0.876366035028899,0.866779368391844,"BRPF3",1
"GO:0031647","GO:0031647","regulation of protein stability","2/446","74/11462",0.789073104480922,0.876366035028899,0.866779368391844,"LOC113990498/TERT",2
"GO:0150104","GO:0150104","transport across blood-brain barrier","2/446","74/11462",0.789073104480922,0.876366035028899,0.866779368391844,"LOC113982130/SLC29A4",2
"GO:0050852","GO:0050852","T cell receptor signaling pathway","3/446","107/11462",0.792001231384926,0.87885254135403,0.869238674544584,"ABL1/LOC113993299/ZC3H12A",3
"GO:0007040","GO:0007040","lysosome organization","1/446","40/11462",0.796135518528276,0.880008837032739,0.870382321374796,"ABCA1",1
"GO:0032515","GO:0032515","negative regulation of phosphoprotein phosphatase activity","1/446","40/11462",0.796135518528276,0.880008837032739,0.870382321374796,"PPP1R10",1
"GO:0035735","GO:0035735","intraciliary transport involved in cilium assembly","1/446","40/11462",0.796135518528276,0.880008837032739,0.870382321374796,"IFT52",1
"GO:0045165","GO:0045165","cell fate commitment","1/446","40/11462",0.796135518528276,0.880008837032739,0.870382321374796,"GDF7",1
"GO:0050790","GO:0050790","regulation of catalytic activity","5/446","170/11462",0.796494272890809,0.880008837032739,0.870382321374796,"ARHGEF18/DIS3/DNMBP/MGST2/SH3PXD2B",5
"GO:0001932","GO:0001932","regulation of protein phosphorylation","1/446","41/11462",0.804095907141162,0.883812311728432,0.874144189432951,"SESN2",1
"GO:0006635","GO:0006635","fatty acid beta-oxidation","1/446","41/11462",0.804095907141162,0.883812311728432,0.874144189432951,"SESN2",1
"GO:0006687","GO:0006687","glycosphingolipid metabolic process","1/446","41/11462",0.804095907141162,0.883812311728432,0.874144189432951,"SUMF1",1
"GO:0007595","GO:0007595","lactation","1/446","41/11462",0.804095907141162,0.883812311728432,0.874144189432951,"PRLR",1
"GO:0009306","GO:0009306","protein secretion","1/446","41/11462",0.804095907141162,0.883812311728432,0.874144189432951,"ABCA1",1
"GO:0034260","GO:0034260","negative regulation of GTPase activity","1/446","41/11462",0.804095907141162,0.883812311728432,0.874144189432951,"SPRY1",1
"GO:0042060","GO:0042060","wound healing","2/446","77/11462",0.807162942313797,0.886419251894997,0.876722611987786,"EGFR/ITGB3",2
"GO:0000079","GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","1/446","42/11462",0.811746132639371,0.887629776256602,0.877919894287231,"CCNL2",1
"GO:0006977","GO:0006977","DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest","1/446","42/11462",0.811746132639371,0.887629776256602,0.877919894287231,"MUC1",1
"GO:0042542","GO:0042542","response to hydrogen peroxide","1/446","42/11462",0.811746132639371,0.887629776256602,0.877919894287231,"BAK1",1
"GO:0050679","GO:0050679","positive regulation of epithelial cell proliferation","1/446","42/11462",0.811746132639371,0.887629776256602,0.877919894287231,"EGFR",1
"GO:0051592","GO:0051592","response to calcium ion","1/446","42/11462",0.811746132639371,0.887629776256602,0.877919894287231,"EGFR",1
"GO:0018215","GO:0018215","protein phosphopantetheinylation","8/446","266/11462",0.818195835457536,0.892607071562125,0.882842742399526,"GALNT3/ITGB3/JMJD6/MGAT4A/PDIA5/USP48/USP49/ZC3H12A",8
"GO:0008277","GO:0008277","regulation of G protein-coupled receptor signaling pathway","1/446","43/11462",0.819098253904068,0.892607071562125,0.882842742399526,"RGS9",1
"GO:0032868","GO:0032868","response to insulin","1/446","43/11462",0.819098253904068,0.892607071562125,0.882842742399526,"SESN2",1
"GO:0097190","GO:0097190","apoptotic signaling pathway","1/446","43/11462",0.819098253904068,0.892607071562125,0.882842742399526,"BAK1",1
"GO:0007605","GO:0007605","sensory perception of sound","3/446","113/11462",0.82151858244975,0.894192635008574,0.884410961189079,"CLIC5/LOC114002148/OTOG",3
"GO:0000082","GO:0000082","G1/S transition of mitotic cell cycle","2/446","80/11462",0.823860230814197,0.894192635008574,0.884410961189079,"DBF4/RPA3",2
"GO:0033209","GO:0033209","tumor necrosis factor-mediated signaling pathway","2/446","80/11462",0.823860230814197,0.894192635008574,0.884410961189079,"CD40/EDARADD",2
"GO:0000281","GO:0000281","mitotic cytokinesis","1/446","44/11462",0.826163861992235,0.894192635008574,0.884410961189079,"MITD1",1
"GO:0006935","GO:0006935","chemotaxis","1/446","44/11462",0.826163861992235,0.894192635008574,0.884410961189079,"ANOS1",1
"GO:0042552","GO:0042552","myelination","1/446","44/11462",0.826163861992235,0.894192635008574,0.884410961189079,"MARVELD1",1
"GO:0043154","GO:0043154","negative regulation of cysteine-type endopeptidase activity involved in apoptotic process","1/446","44/11462",0.826163861992235,0.894192635008574,0.884410961189079,"TNFAIP8",1
"GO:0071364","GO:0071364","cellular response to epidermal growth factor stimulus","1/446","44/11462",0.826163861992235,0.894192635008574,0.884410961189079,"EGFR",1
"GO:0006487","GO:0006487","protein N-linked glycosylation","1/446","45/11462",0.832954098246524,0.897981977642912,0.888158851778087,"MGAT4A",1
"GO:0007584","GO:0007584","response to nutrient","1/446","45/11462",0.832954098246524,0.897981977642912,0.888158851778087,"ACSL1",1
"GO:0008333","GO:0008333","endosome to lysosome transport","1/446","45/11462",0.832954098246524,0.897981977642912,0.888158851778087,"EPG5",1
"GO:0031122","GO:0031122","cytoplasmic microtubule organization","1/446","45/11462",0.832954098246524,0.897981977642912,0.888158851778087,"TUBGCP3",1
"GO:0090090","GO:0090090","negative regulation of canonical Wnt signaling pathway","4/446","148/11462",0.833186415334561,0.897981977642912,0.888158851778087,"AXIN1/AXIN2/PTPRO/PTPRU",4
"GO:0001649","GO:0001649","osteoblast differentiation","2/446","82/11462",0.834259586978893,0.898379200505143,0.888551729374746,"BMP3/LOC113984041",2
"GO:0000165","GO:0000165","MAPK cascade","6/446","212/11462",0.838368443261992,0.900956718370888,0.89110105148262,"EGFR/GFRA1/IL17RD/MAP3K15/NRG4/SHC2",6
"GO:0007005","GO:0007005","mitochondrion organization","2/446","83/11462",0.839248860007917,0.900956718370888,0.89110105148262,"GABPA/TERT",2
"GO:0006006","GO:0006006","glucose metabolic process","1/446","46/11462",0.83947967170558,0.900956718370888,0.89110105148262,"FABP5",1
"GO:1903078","GO:1903078","positive regulation of protein localization to plasma membrane","1/446","46/11462",0.83947967170558,0.900956718370888,0.89110105148262,"EGFR",1
"GO:0016197","GO:0016197","endosomal transport","2/446","84/11462",0.844101926040455,0.905155555678368,0.895253957236479,"ABCA1/LOC113987785",2
"GO:0051865","GO:0051865","protein autoubiquitination","1/446","47/11462",0.84575087584182,0.905400811669455,0.895496530344691,"ERCC8",1
"GO:0075733","GO:0075733","intracellular transport of virus","1/446","47/11462",0.84575087584182,0.905400811669455,0.895496530344691,"NUP133",1
"GO:0070125","GO:0070125","mitochondrial translational elongation","2/446","85/11462",0.848821801445728,0.905768512036704,0.895860208396262,"GFM2/MRPS11",2
"GO:0070126","GO:0070126","mitochondrial translational termination","2/446","85/11462",0.848821801445728,0.905768512036704,0.895860208396262,"GFM2/MRPS11",2
"GO:0006417","GO:0006417","regulation of translation","1/446","48/11462",0.851777604652556,0.905768512036704,0.895860208396262,"PKP3",1
"GO:0006879","GO:0006879","cellular iron ion homeostasis","1/446","48/11462",0.851777604652556,0.905768512036704,0.895860208396262,"SLC40A1",1
"GO:0034644","GO:0034644","cellular response to UV","1/446","48/11462",0.851777604652556,0.905768512036704,0.895860208396262,"BAK1",1
"GO:0048015","GO:0048015","phosphatidylinositol-mediated signaling","1/446","48/11462",0.851777604652556,0.905768512036704,0.895860208396262,"PLCL2",1
"GO:0071320","GO:0071320","cellular response to cAMP","1/446","48/11462",0.851777604652556,0.905768512036704,0.895860208396262,"CFTR",1
"GO:0071363","GO:0071363","cellular response to growth factor stimulus","1/446","48/11462",0.851777604652556,0.905768512036704,0.895860208396262,"CTNNB1",1
"GO:0007611","GO:0007611","learning or memory","1/446","49/11462",0.857569368129423,0.90770890231163,0.897779372523701,"EGFR",1
"GO:0009749","GO:0009749","response to glucose","1/446","49/11462",0.857569368129423,0.90770890231163,0.897779372523701,"SESN2",1
"GO:0031397","GO:0031397","negative regulation of protein ubiquitination","1/446","49/11462",0.857569368129423,0.90770890231163,0.897779372523701,"NXN",1
"GO:0060021","GO:0060021","roof of mouth development","1/446","49/11462",0.857569368129423,0.90770890231163,0.897779372523701,"CLDN5",1
"GO:0071560","GO:0071560","cellular response to transforming growth factor beta stimulus","1/446","49/11462",0.857569368129423,0.90770890231163,0.897779372523701,"CLDN1",1
"GO:0097711","GO:0097711","ciliary basal body-plasma membrane docking","2/446","87/11462",0.857873903753344,0.90770890231163,0.897779372523701,"CEP135/SFI1",2
"GO:0007193","GO:0007193","adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway","1/446","50/11462",0.86313530713006,0.90950207982713,0.899552934268649,"NPY2R",1
"GO:0035690","GO:0035690","cellular response to drug","1/446","50/11462",0.86313530713006,0.90950207982713,0.899552934268649,"EGFR",1
"GO:0040008","GO:0040008","regulation of growth","1/446","50/11462",0.86313530713006,0.90950207982713,0.899552934268649,"EPC1",1
"GO:0043627","GO:0043627","response to estrogen","1/446","50/11462",0.86313530713006,0.90950207982713,0.899552934268649,"TRIM25",1
"GO:0070936","GO:0070936","protein K48-linked ubiquitination","1/446","50/11462",0.86313530713006,0.90950207982713,0.899552934268649,"RNF152",1
"GO:0006631","GO:0006631","fatty acid metabolic process","1/446","51/11462",0.8684842076751,0.911514939634279,0.901543775175947,"AASDH",1
"GO:0006805","GO:0006805","xenobiotic metabolic process","1/446","51/11462",0.8684842076751,0.911514939634279,0.901543775175947,"MGST2",1
"GO:0031532","GO:0031532","actin cytoskeleton reorganization","1/446","51/11462",0.8684842076751,0.911514939634279,0.901543775175947,"LOC113989827",1
"GO:0043433","GO:0043433","negative regulation of DNA-binding transcription factor activity","1/446","51/11462",0.8684842076751,0.911514939634279,0.901543775175947,"LOC113989827",1
"GO:0090263","GO:0090263","positive regulation of canonical Wnt signaling pathway","3/446","125/11462",0.869953548718224,0.911514939634279,0.901543775175947,"AXIN1/AXIN2/EGFR",3
"GO:0071456","GO:0071456","cellular response to hypoxia","2/446","90/11462",0.870526808401331,0.911514939634279,0.901543775175947,"BMP7/TERT",2
"GO:0016192","GO:0016192","vesicle-mediated transport","3/446","126/11462",0.873413654061203,0.911514939634279,0.901543775175947,"ADAMTS9/SYT10/SYTL2",3
"GO:0000381","GO:0000381","regulation of alternative mRNA splicing, via spliceosome","1/446","52/11462",0.873624514692619,0.911514939634279,0.901543775175947,"YTHDC1",1
"GO:0002250","GO:0002250","adaptive immune response","1/446","52/11462",0.873624514692619,0.911514939634279,0.901543775175947,"SYK",1
"GO:0008217","GO:0008217","regulation of blood pressure","1/446","52/11462",0.873624514692619,0.911514939634279,0.901543775175947,"GUCY1A1",1
"GO:0032091","GO:0032091","negative regulation of protein binding","1/446","52/11462",0.873624514692619,0.911514939634279,0.901543775175947,"MITD1",1
"GO:0038061","GO:0038061","NIK/NF-kappaB signaling","1/446","52/11462",0.873624514692619,0.911514939634279,0.901543775175947,"ALK",1
"GO:0008284","GO:0008284","positive regulation of cell population proliferation","9/446","319/11462",0.878606451974385,0.915963390243124,0.905943563683189,"CLDN5/EGFR/HIPK1/HTR2A/IL7R/KDM4C/LOC113991889/PRLR/VIPR1",9
"GO:0006511","GO:0006511","ubiquitin-dependent protein catabolic process","6/446","227/11462",0.881156498865668,0.917871352985071,0.907830655006081,"BUB1B/CDC23/RNF111/TRIM25/USP48/USP49",6
"GO:0006457","GO:0006457","protein folding","3/446","129/11462",0.883310392315514,0.919363877716147,0.909306852841234,"PDIA5/PPIL2/RGS9",3
"GO:0001558","GO:0001558","regulation of cell growth","1/446","55/11462",0.887873481394765,0.921855609754337,0.91177132754237,"LOC113991932",1
"GO:0008203","GO:0008203","cholesterol metabolic process","1/446","55/11462",0.887873481394765,0.921855609754337,0.91177132754237,"ABCA1",1
"GO:0035019","GO:0035019","somatic stem cell population maintenance","1/446","55/11462",0.887873481394765,0.921855609754337,0.91177132754237,"ZIC3",1
"GO:0009615","GO:0009615","response to virus","1/446","56/11462",0.892257493606384,0.92504593242242,0.914926750911917,"EIF2AK2",1
"GO:0006406","GO:0006406","mRNA export from nucleus","2/446","96/11462",0.892780410245283,0.92504593242242,0.914926750911917,"NUP133/YTHDC1",2
"GO:0000398","GO:0000398","mRNA splicing, via spliceosome","6/446","232/11462",0.893122778676078,0.92504593242242,0.914926750911917,"AQR/GPATCH1/LOC114001220/PPWD1/USP49/YTHDC1",6
"GO:0016477","GO:0016477","cell migration","5/446","200/11462",0.894009197072221,0.925212440151853,0.915091437194567,"FAT1/ITGB3/LAMA3/SDC3/SYDE2",5
"GO:0090630","GO:0090630","activation of GTPase activity","2/446","97/11462",0.896125125685312,0.926255951021798,0.916123532981725,"CCDC125/SYDE2",2
"GO:0034976","GO:0034976","response to endoplasmic reticulum stress","1/446","57/11462",0.89647046553796,0.926255951021798,0.916123532981725,"CFTR",1
"GO:0030433","GO:0030433","ubiquitin-dependent ERAD pathway","1/446","58/11462",0.900519055837834,0.929685664933797,0.919515728867441,"TRIM25",1
"GO:0006919","GO:0006919","activation of cysteine-type endopeptidase activity involved in apoptotic process","1/446","59/11462",0.90440966449237,0.931439678697716,0.921250555277493,"ROBO1",1
"GO:0007623","GO:0007623","circadian rhythm","1/446","59/11462",0.90440966449237,0.931439678697716,0.921250555277493,"EGFR",1
"GO:0050796","GO:0050796","regulation of insulin secretion","1/446","59/11462",0.90440966449237,0.931439678697716,0.921250555277493,"CACNA2D2",1
"GO:0006367","GO:0006367","transcription initiation from RNA polymerase II promoter","3/446","137/11462",0.906413520994314,0.932749991337974,0.922546534260386,"GTF2A1L/MAML1/MAML3",3
"GO:0021987","GO:0021987","cerebral cortex development","1/446","60/11462",0.908148442852135,0.933781665029414,0.923566922357265,"LOC113989827",1
"GO:0043687","GO:0043687","post-translational protein modification","7/446","272/11462",0.909677374325786,0.934600042115533,0.924376347124383,"ERCC8/EVA1A/FAM20C/KTN1/LTBP1/MGAT4A/SUMF1",7
"GO:0042752","GO:0042752","regulation of circadian rhythm","1/446","61/11462",0.911741303270303,0.935966313743668,0.92572767295349,"SRRD",1
"GO:0000209","GO:0000209","protein polyubiquitination","5/446","211/11462",0.917984101848724,0.941616838179504,0.931316385666911,"CTNNB1/ERCC8/PELI2/PPIL2/RNF111",5
"GO:0006914","GO:0006914","autophagy","2/446","105/11462",0.919586444259842,0.942092022958504,0.931786372346162,"ABL1/EVA1A",2
"GO:0008380","GO:0008380","RNA splicing","3/446","143/11462",0.920937847777105,0.942092022958504,0.931786372346162,"JMJD6/LOC114001220/ZRANB2",3
"GO:0030307","GO:0030307","positive regulation of cell growth","1/446","64/11462",0.921700107527961,0.942092022958504,0.931786372346162,"EGFR",1
"GO:0035264","GO:0035264","multicellular organism growth","1/446","64/11462",0.921700107527961,0.942092022958504,0.931786372346162,"STIL",1
"GO:0000226","GO:0000226","microtubule cytoskeleton organization","2/446","106/11462",0.922141838942913,0.942092022958504,0.931786372346162,"MAP6/PPP2R3C",2
"GO:0018105","GO:0018105","peptidyl-serine phosphorylation","3/446","145/11462",0.925302551384826,0.943948727304269,0.933622765994233,"HIPK1/SYK/VRK1",3
"GO:0016579","GO:0016579","protein deubiquitination","5/446","215/11462",0.925439928729676,0.943948727304269,0.933622765994233,"ABRAXAS1/CFTR/USP48/USP49/ZC3H12A",5
"GO:0043524","GO:0043524","negative regulation of neuron apoptotic process","2/446","109/11462",0.929357098807739,0.946875675350223,0.936517695826268,"TERT/VSTM2L",2
