"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0033674","GO:0033674","positive regulation of kinase activity","2/490","68/12555",0.74980924625751,0.846060105036518,0.783064332607359,"LOC114001703/RET",2
"GO:0003007","GO:0003007","heart morphogenesis","1/490","35/12555",0.752238479215539,0.846060105036518,0.783064332607359,"TH",1
"GO:0008542","GO:0008542","visual learning","1/490","35/12555",0.752238479215539,0.846060105036518,0.783064332607359,"DBH",1
"GO:0030282","GO:0030282","bone mineralization","1/490","35/12555",0.752238479215539,0.846060105036518,0.783064332607359,"PTN",1
"GO:0045540","GO:0045540","regulation of cholesterol biosynthetic process","1/490","35/12555",0.752238479215539,0.846060105036518,0.783064332607359,"SREBF1",1
"GO:0045786","GO:0045786","negative regulation of cell cycle","1/490","35/12555",0.752238479215539,0.846060105036518,0.783064332607359,"NR4A1",1
"GO:0017148","GO:0017148","negative regulation of translation","2/490","69/12555",0.75701295691228,0.849443503483732,0.786195810656307,"BTG2/RGS2",2
"GO:0030512","GO:0030512","negative regulation of transforming growth factor beta receptor signaling pathway","2/490","69/12555",0.75701295691228,0.849443503483732,0.786195810656307,"PMEPA1/SMAD7",2
"GO:0032922","GO:0032922","circadian regulation of gene expression","2/490","69/12555",0.75701295691228,0.849443503483732,0.786195810656307,"CRY2/ID1",2
"GO:0006493","GO:0006493","protein O-linked glycosylation","1/490","36/12555",0.761935216051353,0.849443503483732,0.786195810656307,"EOGT",1
"GO:0006749","GO:0006749","glutathione metabolic process","1/490","36/12555",0.761935216051353,0.849443503483732,0.786195810656307,"LOC113986834",1
"GO:0006986","GO:0006986","response to unfolded protein","1/490","36/12555",0.761935216051353,0.849443503483732,0.786195810656307,"LOC114000379",1
"GO:0030178","GO:0030178","negative regulation of Wnt signaling pathway","1/490","36/12555",0.761935216051353,0.849443503483732,0.786195810656307,"WIF1",1
"GO:0030593","GO:0030593","neutrophil chemotaxis","1/490","36/12555",0.761935216051353,0.849443503483732,0.786195810656307,"LOC113984281",1
"GO:0034332","GO:0034332","adherens junction organization","1/490","36/12555",0.761935216051353,0.849443503483732,0.786195810656307,"CADM3",1
"GO:0043124","GO:0043124","negative regulation of I-kappaB kinase/NF-kappaB signaling","1/490","36/12555",0.761935216051353,0.849443503483732,0.786195810656307,"ADIPOQ",1
"GO:0045652","GO:0045652","regulation of megakaryocyte differentiation","1/490","36/12555",0.761935216051353,0.849443503483732,0.786195810656307,"NR4A3",1
"GO:1902042","GO:1902042","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors","1/490","36/12555",0.761935216051353,0.849443503483732,0.786195810656307,"LOC113992691",1
"GO:0006464","GO:0006464","cellular protein modification process","2/490","70/12555",0.764036915875824,0.851163932598506,0.787788140407514,"LOC113986369/UBA7",2
"GO:0008630","GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage","1/490","37/12555",0.771253192258305,0.856698152333569,0.792910294327243,"CRIP1",1
"GO:0035722","GO:0035722","interleukin-12-mediated signaling pathway","1/490","37/12555",0.771253192258305,0.856698152333569,0.792910294327243,"ANXA2",1
"GO:0043666","GO:0043666","regulation of phosphoprotein phosphatase activity","1/490","37/12555",0.771253192258305,0.856698152333569,0.792910294327243,"PPP2R2B",1
"GO:0043928","GO:0043928","exonucleolytic catabolism of deadenylated mRNA","1/490","37/12555",0.771253192258305,0.856698152333569,0.792910294327243,"PATL1",1
"GO:0006355","GO:0006355","regulation of transcription, DNA-templated","11/490","339/12555",0.776398508799273,0.860373178180002,0.796311685841416,"ENG/FOXC1/FZD7/HCLS1/LIMD1/LMX1B/MTERF4/PTPN14/SAP30L/STAT3/TCF7",11
"GO:0006457","GO:0006457","protein folding","4/490","135/12555",0.777880143380689,0.860373178180002,0.796311685841416,"BAG3/BAG4/FKBP5/GNB4",4
"GO:0006094","GO:0006094","gluconeogenesis","1/490","38/12555",0.780207173388952,0.860373178180002,0.796311685841416,"ATF3",1
"GO:0007188","GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway","1/490","38/12555",0.780207173388952,0.860373178180002,0.796311685841416,"LOC113996140",1
"GO:0030218","GO:0030218","erythrocyte differentiation","1/490","38/12555",0.780207173388952,0.860373178180002,0.796311685841416,"HCLS1",1
"GO:0031100","GO:0031100","animal organ regeneration","1/490","38/12555",0.780207173388952,0.860373178180002,0.796311685841416,"NR4A3",1
"GO:0045746","GO:0045746","negative regulation of Notch signaling pathway","1/490","38/12555",0.780207173388952,0.860373178180002,0.796311685841416,"EGF",1
"GO:0060048","GO:0060048","cardiac muscle contraction","1/490","38/12555",0.780207173388952,0.860373178180002,0.796311685841416,"SCN3B",1
"GO:0070317","GO:0070317","negative regulation of G0 to G1 transition","1/490","38/12555",0.780207173388952,0.860373178180002,0.796311685841416,"RAD51C",1
"GO:2000300","GO:2000300","regulation of synaptic vesicle exocytosis","1/490","38/12555",0.780207173388952,0.860373178180002,0.796311685841416,"LOC113992691",1
"GO:0032147","GO:0032147","activation of protein kinase activity","2/490","73/12555",0.78406071037782,0.863997485622413,0.799666135332252,"EMP2/LOC113986828",2
"GO:0031623","GO:0031623","receptor internalization","1/490","39/12555",0.788811350511218,0.867977255002958,0.80334957984802,"SNCA",1
"GO:0034097","GO:0034097","response to cytokine","1/490","39/12555",0.788811350511218,0.867977255002958,0.80334957984802,"JUN",1
"GO:0000724","GO:0000724","double-strand break repair via homologous recombination","2/490","74/12555",0.790396251181274,0.868467113770917,0.803802964810767,"AP5S1/RAD51C",2
"GO:0016311","GO:0016311","dephosphorylation","2/490","74/12555",0.790396251181274,0.868467113770917,0.803802964810767,"CILP/DUSP8",2
"GO:0045892","GO:0045892","negative regulation of transcription, DNA-templated","14/490","431/12555",0.796880531451771,0.872038010390595,0.807107980331121,"ADIPOQ/BASP1/CITED2/CRY2/ID1/IKZF4/JUN/LBH/LIMD1/LOC114003559/NRG1/RARA/TCF7/TWIST1",14
"GO:0007200","GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway","1/490","40/12555",0.797079362515813,0.872038010390595,0.807107980331121,"AGTR1",1
"GO:0007595","GO:0007595","lactation","1/490","40/12555",0.797079362515813,0.872038010390595,0.807107980331121,"ATP7A",1
"GO:0030216","GO:0030216","keratinocyte differentiation","1/490","40/12555",0.797079362515813,0.872038010390595,0.807107980331121,"TXNIP",1
"GO:0042472","GO:0042472","inner ear morphogenesis","1/490","40/12555",0.797079362515813,0.872038010390595,0.807107980331121,"DLX5",1
"GO:0043536","GO:0043536","positive regulation of blood vessel endothelial cell migration","1/490","40/12555",0.797079362515813,0.872038010390595,0.807107980331121,"MAPK14",1
"GO:0006914","GO:0006914","autophagy","3/490","108/12555",0.79874342713479,0.873231695088536,0.808212785894902,"IRF8/RGS19/SRPX",3
"GO:0006890","GO:0006890","retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum","2/490","76/12555",0.802577513821043,0.876326471400093,0.811077131976879,"ARF3/KIF26A",2
"GO:0006654","GO:0006654","phosphatidic acid biosynthetic process","1/490","41/12555",0.805024317559141,0.876326471400093,0.811077131976879,"DGKB",1
"GO:0007098","GO:0007098","centrosome cycle","1/490","41/12555",0.805024317559141,0.876326471400093,0.811077131976879,"FES",1
"GO:0034260","GO:0034260","negative regulation of GTPase activity","1/490","41/12555",0.805024317559141,0.876326471400093,0.811077131976879,"LOC113990968",1
"GO:0048167","GO:0048167","regulation of synaptic plasticity","1/490","41/12555",0.805024317559141,0.876326471400093,0.811077131976879,"PTN",1
"GO:0050776","GO:0050776","regulation of immune response","1/490","41/12555",0.805024317559141,0.876326471400093,0.811077131976879,"B2M",1
"GO:0016055","GO:0016055","Wnt signaling pathway","5/490","172/12555",0.80660250323045,0.877417712293509,0.812087121476241,"APC2/LOC113992691/LOC114000489/WIF1/WNT2B",5
"GO:0031647","GO:0031647","regulation of protein stability","2/490","77/12555",0.808429530128877,0.878499354199555,0.813088226707697,"B4GALT5/SREBF1",2
"GO:0007417","GO:0007417","central nervous system development","3/490","110/12555",0.808749733557727,0.878499354199555,0.813088226707697,"DCLK1/HAPLN3/NRCAM",3
"GO:0019827","GO:0019827","stem cell population maintenance","1/490","42/12555",0.812658813675172,0.881488990776486,0.815855261528175,"FZD7",1
"GO:0098656","GO:0098656","anion transmembrane transport","1/490","42/12555",0.812658813675172,0.881488990776486,0.815855261528175,"SLC4A10",1
"GO:0008584","GO:0008584","male gonad development","2/490","78/12555",0.814126669742894,0.882453090105385,0.816747576143953,"NR5A1/STAR",2
"GO:0006979","GO:0006979","response to oxidative stress","2/490","79/12555",0.819672078003633,0.88629242332533,0.820301041066406,"ATOX1/SLC23A2",2
"GO:0008286","GO:0008286","insulin receptor signaling pathway","2/490","79/12555",0.819672078003633,0.88629242332533,0.820301041066406,"LOC113992691/SREBF1",2
"GO:0032508","GO:0032508","DNA duplex unwinding","2/490","79/12555",0.819672078003633,0.88629242332533,0.820301041066406,"CHTF18/LOC114001738",2
"GO:0006644","GO:0006644","phospholipid metabolic process","1/490","43/12555",0.819994958588396,0.88629242332533,0.820301041066406,"LPL",1
"GO:0007275","GO:0007275","multicellular organism development","10/490","326/12555",0.823904271025501,0.889495870478731,0.823265966598632,"ARHGDIB/FGF1/LBH/LMX1B/LOC113985481/LOC113996140/LOC114001703/RET/SPRY3/WIF1",10
"GO:0070374","GO:0070374","positive regulation of ERK1 and ERK2 cascade","4/490","146/12555",0.826888943314401,0.889495870478731,0.823265966598632,"CCN2/CD44/LOC114000824/RAPGEF1",4
"GO:0000045","GO:0000045","autophagosome assembly","1/490","44/12555",0.827044388758767,0.889495870478731,0.823265966598632,"BAG3",1
"GO:0000723","GO:0000723","telomere maintenance","1/490","44/12555",0.827044388758767,0.889495870478731,0.823265966598632,"LOC114001738",1
"GO:0007346","GO:0007346","regulation of mitotic cell cycle","1/490","44/12555",0.827044388758767,0.889495870478731,0.823265966598632,"AFAP1L2",1
"GO:0010508","GO:0010508","positive regulation of autophagy","1/490","44/12555",0.827044388758767,0.889495870478731,0.823265966598632,"LOC113992691",1
"GO:0070527","GO:0070527","platelet aggregation","1/490","44/12555",0.827044388758767,0.889495870478731,0.823265966598632,"PLEK",1
"GO:0006614","GO:0006614","SRP-dependent cotranslational protein targeting to membrane","2/490","81/12555",0.830320232248543,0.891760418567145,0.825361901422831,"RPL18A/RPL23A",2
"GO:0019216","GO:0019216","regulation of lipid metabolic process","2/490","81/12555",0.830320232248543,0.891760418567145,0.825361901422831,"ALAS1/RUBCNL",2
"GO:0002244","GO:0002244","hematopoietic progenitor cell differentiation","1/490","45/12555",0.833818287688366,0.893628038282046,0.827090462286187,"PLEK",1
"GO:0042552","GO:0042552","myelination","1/490","45/12555",0.833818287688366,0.893628038282046,0.827090462286187,"BCAS1",1
"GO:0045747","GO:0045747","positive regulation of Notch signaling pathway","1/490","45/12555",0.833818287688366,0.893628038282046,0.827090462286187,"STAT3",1
"GO:0006898","GO:0006898","receptor-mediated endocytosis","2/490","82/12555",0.835429207443276,0.894096988864854,0.827524495841211,"HSPG2/JCHAIN",2
"GO:0051091","GO:0051091","positive regulation of DNA-binding transcription factor activity","2/490","82/12555",0.835429207443276,0.894096988864854,0.827524495841211,"HCLS1/WNT2B",2
"GO:0007338","GO:0007338","single fertilization","1/490","46/12555",0.840327403518318,0.895565708364976,0.828883857721418,"TRPC6",1
"GO:0016266","GO:0016266","O-glycan processing","1/490","46/12555",0.840327403518318,0.895565708364976,0.828883857721418,"B4GALT5",1
"GO:0032481","GO:0032481","positive regulation of type I interferon production","1/490","46/12555",0.840327403518318,0.895565708364976,0.828883857721418,"STAT6",1
"GO:0032880","GO:0032880","regulation of protein localization","1/490","46/12555",0.840327403518318,0.895565708364976,0.828883857721418,"MMD2",1
"GO:0045860","GO:0045860","positive regulation of protein kinase activity","1/490","46/12555",0.840327403518318,0.895565708364976,0.828883857721418,"MMD2",1
"GO:0090502","GO:0090502","RNA phosphodiester bond hydrolysis, endonucleolytic","1/490","46/12555",0.840327403518318,0.895565708364976,0.828883857721418,"ERN1",1
"GO:0006412","GO:0006412","translation","4/490","150/12555",0.842340597798667,0.897083907089566,0.830289014711989,"EEF1A2/RPL18A/RPL23A/RPL3L",4
"GO:0015031","GO:0015031","protein transport","9/490","304/12555",0.844348383549934,0.897514741905785,0.830687770516474,"AP5S1/CD63/COG8/LOC113992227/RD3/SELENBP1/SNAP91/SPIRE1/TXNIP",9
"GO:0006487","GO:0006487","protein N-linked glycosylation","1/490","47/12555",0.846582065943454,0.897514741905785,0.830687770516474,"GFPT2",1
"GO:0007163","GO:0007163","establishment or maintenance of cell polarity","1/490","47/12555",0.846582065943454,0.897514741905785,0.830687770516474,"CARMIL2",1
"GO:0071347","GO:0071347","cellular response to interleukin-1","1/490","47/12555",0.846582065943454,0.897514741905785,0.830687770516474,"KLF2",1
"GO:0090307","GO:0090307","mitotic spindle assembly","1/490","47/12555",0.846582065943454,0.897514741905785,0.830687770516474,"MZT1",1
"GO:0018215","GO:0018215","protein phosphopantetheinylation","8/490","275/12555",0.846844748590022,0.897514741905785,0.830687770516474,"EOGT/LOC113984148/LOC113986369/LOC113988333/OTUD1/TGM2/TGM4/UBA7",8
"GO:0050790","GO:0050790","regulation of catalytic activity","5/490","183/12555",0.846867584554146,0.897514741905785,0.830687770516474,"BAG3/CLPS/LOC113984288/MMP16/RALGDS",5
"GO:0048666","GO:0048666","neuron development","1/490","48/12555",0.852592202471093,0.90232674761524,0.835141484876655,"GLI2",1
"GO:0051965","GO:0051965","positive regulation of synapse assembly","1/490","48/12555",0.852592202471093,0.90232674761524,0.835141484876655,"LRRTM3",1
"GO:0007283","GO:0007283","spermatogenesis","7/490","249/12555",0.858812782411428,0.907790064456761,0.84019801517617,"GJA1/LOC113996140/PROK2/RGS2/SPATA46/SSTR1/SSTR2",7
"GO:0006811","GO:0006811","ion transport","2/490","87/12555",0.858945717156594,0.907790064456761,0.84019801517617,"CHRNA3/SLC26A9",2
"GO:0006936","GO:0006936","muscle contraction","2/490","88/12555",0.863264381505811,0.911090663029678,0.84325285844714,"LOC113998967/TPM4",2
"GO:0035335","GO:0035335","peptidyl-tyrosine dephosphorylation","2/490","88/12555",0.863264381505811,0.911090663029678,0.84325285844714,"DUSP8/PTPN14",2
"GO:0007605","GO:0007605","sensory perception of sound","3/490","123/12555",0.864024064964673,0.911261366786271,0.843410851977899,"CABP2/CEMIP/TH",3
"GO:0006303","GO:0006303","double-strand break repair via nonhomologous end joining","1/490","51/12555",0.869249022904681,0.912352280238798,0.844420538416901,"BABAM1",1
"GO:0031397","GO:0031397","negative regulation of protein ubiquitination","1/490","51/12555",0.869249022904681,0.912352280238798,0.844420538416901,"SMAD7",1
"GO:0032259","GO:0032259","methylation","1/490","51/12555",0.869249022904681,0.912352280238798,0.844420538416901,"PNMT",1
"GO:0036297","GO:0036297","interstrand cross-link repair","1/490","51/12555",0.869249022904681,0.912352280238798,0.844420538416901,"RAD51C",1
"GO:0036498","GO:0036498","IRE1-mediated unfolded protein response","1/490","51/12555",0.869249022904681,0.912352280238798,0.844420538416901,"ERN1",1
"GO:0045669","GO:0045669","positive regulation of osteoblast differentiation","1/490","51/12555",0.869249022904681,0.912352280238798,0.844420538416901,"ACVR1",1
