"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043044","GO:0043044","ATP-dependent chromatin remodeling","1/571","36/11462",0.841579792665398,0.953762063874947,0.943114002555769,"ERCC6",1
"GO:0050714","GO:0050714","positive regulation of protein secretion","1/571","36/11462",0.841579792665398,0.953762063874947,0.943114002555769,"GOLPH3",1
"GO:0050896","GO:0050896","response to stimulus","1/571","36/11462",0.841579792665398,0.953762063874947,0.943114002555769,"BBS9",1
"GO:0060291","GO:0060291","long-term synaptic potentiation","1/571","36/11462",0.841579792665398,0.953762063874947,0.943114002555769,"MECP2",1
"GO:0070527","GO:0070527","platelet aggregation","1/571","36/11462",0.841579792665398,0.953762063874947,0.943114002555769,"GNAS",1
"GO:0006936","GO:0006936","muscle contraction","2/571","65/11462",0.841679160581439,0.953762063874947,0.943114002555769,"ITGA1/LOC113993690",2
"GO:0030512","GO:0030512","negative regulation of transforming growth factor beta receptor signaling pathway","2/571","65/11462",0.841679160581439,0.953762063874947,0.943114002555769,"LOC113988184/SMAD2",2
"GO:0006629","GO:0006629","lipid metabolic process","3/571","92/11462",0.843673648498154,0.954625381017056,0.943967681388476,"CHKA/CNEP1R1/CRK",3
"GO:0007626","GO:0007626","locomotory behavior","2/571","66/11462",0.847809093310947,0.954625381017056,0.943967681388476,"LOC113984071/LOC113988592",2
"GO:0033138","GO:0033138","positive regulation of peptidyl-serine phosphorylation","2/571","66/11462",0.847809093310947,0.954625381017056,0.943967681388476,"LATS1/PDCD10",2
"GO:0014823","GO:0014823","response to activity","1/571","37/11462",0.849496643565806,0.954625381017056,0.943967681388476,"GCLM",1
"GO:0030199","GO:0030199","collagen fibril organization","1/571","37/11462",0.849496643565806,0.954625381017056,0.943967681388476,"LOC113988184",1
"GO:0042475","GO:0042475","odontogenesis of dentin-containing tooth","1/571","37/11462",0.849496643565806,0.954625381017056,0.943967681388476,"TRAF6",1
"GO:0050890","GO:0050890","cognition","1/571","37/11462",0.849496643565806,0.954625381017056,0.943967681388476,"GPR155",1
"GO:0061337","GO:0061337","cardiac conduction","1/571","37/11462",0.849496643565806,0.954625381017056,0.943967681388476,"ZMPSTE24",1
"GO:0071345","GO:0071345","cellular response to cytokine stimulus","1/571","37/11462",0.849496643565806,0.954625381017056,0.943967681388476,"TRAF6",1
"GO:2000300","GO:2000300","regulation of synaptic vesicle exocytosis","1/571","37/11462",0.849496643565806,0.954625381017056,0.943967681388476,"RAB5A",1
"GO:0007160","GO:0007160","cell-matrix adhesion","2/571","67/11462",0.85372255767053,0.958302524781683,0.947603772511393,"ITGA1/ITGB1BP1",2
"GO:0006110","GO:0006110","regulation of glycolytic process","1/571","38/11462",0.85701851809744,0.958302524781683,0.947603772511393,"NUP58",1
"GO:0006521","GO:0006521","regulation of cellular amino acid metabolic process","1/571","38/11462",0.85701851809744,0.958302524781683,0.947603772511393,"PSMD10",1
"GO:0007032","GO:0007032","endosome organization","1/571","38/11462",0.85701851809744,0.958302524781683,0.947603772511393,"LOC113996964",1
"GO:0045599","GO:0045599","negative regulation of fat cell differentiation","1/571","38/11462",0.85701851809744,0.958302524781683,0.947603772511393,"TRIB2",1
"GO:1903779","GO:1903779","regulation of cardiac conduction","1/571","38/11462",0.85701851809744,0.958302524781683,0.947603772511393,"AGT",1
"GO:0032922","GO:0032922","circadian regulation of gene expression","2/571","68/11462",0.859425861971338,0.960200818536102,0.949480873193594,"CLOCK/CSNK1D",2
"GO:0007267","GO:0007267","cell-cell signaling","4/571","122/11462",0.863651358638414,0.960461606808589,0.949738749954267,"AGT/FGFBP2/LOC113992470/TRHDE",4
"GO:0010212","GO:0010212","response to ionizing radiation","1/571","39/11462",0.864165089015364,0.960461606808589,0.949738749954267,"BABAM2",1
"GO:0034198","GO:0034198","cellular response to amino acid starvation","1/571","39/11462",0.864165089015364,0.960461606808589,0.949738749954267,"BMT2",1
"GO:0043966","GO:0043966","histone H3 acetylation","1/571","39/11462",0.864165089015364,0.960461606808589,0.949738749954267,"DR1",1
"GO:0045668","GO:0045668","negative regulation of osteoblast differentiation","1/571","39/11462",0.864165089015364,0.960461606808589,0.949738749954267,"TWSG1",1
"GO:0030334","GO:0030334","regulation of cell migration","2/571","69/11462",0.864925224421625,0.960461606808589,0.949738749954267,"KIF2A/PRKX",2
"GO:0022008","GO:0022008","neurogenesis","1/571","40/11462",0.870955050861834,0.960461606808589,0.949738749954267,"ERCC6",1
"GO:0022900","GO:0022900","electron transport chain","1/571","40/11462",0.870955050861834,0.960461606808589,0.949738749954267,"FDX1",1
"GO:0032515","GO:0032515","negative regulation of phosphoprotein phosphatase activity","1/571","40/11462",0.870955050861834,0.960461606808589,0.949738749954267,"LOC113997839",1
"GO:0035735","GO:0035735","intraciliary transport involved in cilium assembly","1/571","40/11462",0.870955050861834,0.960461606808589,0.949738749954267,"TRIP11",1
"GO:0031146","GO:0031146","SCF-dependent proteasomal ubiquitin-dependent protein catabolic process","2/571","71/11462",0.875336506882787,0.960461606808589,0.949738749954267,"CUL5/PSMD10",2
"GO:0001666","GO:0001666","response to hypoxia","4/571","125/11462",0.875788970184282,0.960461606808589,0.949738749954267,"APAF1/CASP3/MECP2/PLOD2",4
"GO:0030336","GO:0030336","negative regulation of cell migration","3/571","99/11462",0.87706364236044,0.960461606808589,0.949738749954267,"RAP2C/STK26/TP53INP1",3
"GO:0000723","GO:0000723","telomere maintenance","1/571","41/11462",0.877406168525806,0.960461606808589,0.949738749954267,"LTO1",1
"GO:0001523","GO:0001523","retinoid metabolic process","1/571","41/11462",0.877406168525806,0.960461606808589,0.949738749954267,"SDC2",1
"GO:0001932","GO:0001932","regulation of protein phosphorylation","1/571","41/11462",0.877406168525806,0.960461606808589,0.949738749954267,"PHIP",1
"GO:0006612","GO:0006612","protein targeting to membrane","1/571","41/11462",0.877406168525806,0.960461606808589,0.949738749954267,"ZDHHC21",1
"GO:0006635","GO:0006635","fatty acid beta-oxidation","1/571","41/11462",0.877406168525806,0.960461606808589,0.949738749954267,"ABCD3",1
"GO:0006687","GO:0006687","glycosphingolipid metabolic process","1/571","41/11462",0.877406168525806,0.960461606808589,0.949738749954267,"LOC113997666",1
"GO:0007595","GO:0007595","lactation","1/571","41/11462",0.877406168525806,0.960461606808589,0.949738749954267,"LOC113983147",1
"GO:0009617","GO:0009617","response to bacterium","1/571","41/11462",0.877406168525806,0.960461606808589,0.949738749954267,"LSM5",1
"GO:0010507","GO:0010507","negative regulation of autophagy","1/571","41/11462",0.877406168525806,0.960461606808589,0.949738749954267,"EIF4E",1
"GO:0030155","GO:0030155","regulation of cell adhesion","1/571","41/11462",0.877406168525806,0.960461606808589,0.949738749954267,"PRKX",1
"GO:0030514","GO:0030514","negative regulation of BMP signaling pathway","1/571","41/11462",0.877406168525806,0.960461606808589,0.949738749954267,"TWSG1",1
"GO:1901215","GO:1901215","negative regulation of neuron death","1/571","41/11462",0.877406168525806,0.960461606808589,0.949738749954267,"NENF",1
"GO:0060071","GO:0060071","Wnt signaling pathway, planar cell polarity pathway","2/571","72/11462",0.880260357018359,0.962807003270687,0.952057961766867,"FZD6/PSMD10",2
"GO:0007187","GO:0007187","G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger","1/571","42/11462",0.883535323395937,0.963274208343838,0.952519950834418,"LOC113985240",1
"GO:0007266","GO:0007266","Rho protein signal transduction","1/571","42/11462",0.883535323395937,0.963274208343838,0.952519950834418,"CDC42EP3",1
"GO:0051592","GO:0051592","response to calcium ion","1/571","42/11462",0.883535323395937,0.963274208343838,0.952519950834418,"NEDD4",1
"GO:0060326","GO:0060326","cell chemotaxis","1/571","42/11462",0.883535323395937,0.963274208343838,0.952519950834418,"CRK",1
"GO:0009887","GO:0009887","animal organ morphogenesis","3/571","101/11462",0.885366059168996,0.964417390675666,0.953650370365092,"GMNN/LOC113988823/STX2",3
"GO:0002931","GO:0002931","response to ischemia","1/571","43/11462",0.88935855722614,0.964417390675666,0.953650370365092,"ABRAXAS2",1
"GO:0008277","GO:0008277","regulation of G protein-coupled receptor signaling pathway","1/571","43/11462",0.88935855722614,0.964417390675666,0.953650370365092,"GRK4",1
"GO:0043647","GO:0043647","inositol phosphate metabolic process","1/571","43/11462",0.88935855722614,0.964417390675666,0.953650370365092,"IMPA1",1
"GO:0060079","GO:0060079","excitatory postsynaptic potential","1/571","43/11462",0.88935855722614,0.964417390675666,0.953650370365092,"MECP2",1
"GO:0031647","GO:0031647","regulation of protein stability","2/571","74/11462",0.889573469004605,0.964417390675666,0.953650370365092,"CASP3/SUGT1",2
"GO:0032508","GO:0032508","DNA duplex unwinding","2/571","74/11462",0.889573469004605,0.964417390675666,0.953650370365092,"DSCC1/ERCC6",2
"GO:0046777","GO:0046777","protein autophosphorylation","5/571","155/11462",0.891058387985342,0.965253802197092,0.954477443958847,"DYRK1A/MAP3K21/PRKX/RIPK1/STK26",5
"GO:0008283","GO:0008283","cell population proliferation","3/571","103/11462",0.893164905883923,0.96537283660835,0.954595149437284,"PAK1IP1/PDK1/RAP1B",3
"GO:0010976","GO:0010976","positive regulation of neuron projection development","3/571","103/11462",0.893164905883923,0.96537283660835,0.954595149437284,"FUT9/FYN/TMEM30A",3
"GO:0030335","GO:0030335","positive regulation of cell migration","6/571","181/11462",0.893308788938399,0.96537283660835,0.954595149437284,"LOC113988184/PDCD10/PIK3R1/PTP4A1/RDX/SPAG9",6
"GO:0006909","GO:0006909","phagocytosis","1/571","44/11462",0.894891113826882,0.9655404122869,0.954760854254988,"RAB5A",1
"GO:0032259","GO:0032259","methylation","1/571","44/11462",0.894891113826882,0.9655404122869,0.954760854254988,"CARNMT1",1
"GO:0007409","GO:0007409","axonogenesis","2/571","76/11462",0.898211097361872,0.968350290622002,0.957539362337546,"SPAST/ZDHHC17",2
"GO:0006954","GO:0006954","inflammatory response","6/571","183/11462",0.899034804345094,0.968466632387669,0.957654405231826,"HMGB1/LOC113985240/NFATC3/PLGRKT/RIPK1/TLR3",6
"GO:0007200","GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway","1/571","45/11462",0.900147478689805,0.968536932034841,0.957723920034452,"AGT",1
"GO:0007601","GO:0007601","visual perception","4/571","132/11462",0.900531752032395,0.968536932034841,0.957723920034452,"BBS9/CLN8/MKKS/RP2",4
"GO:0006811","GO:0006811","ion transport","2/571","77/11462",0.902290141262548,0.969657316225756,0.958831795948914,"FXN/LOC113988621",2
"GO:0006006","GO:0006006","glucose metabolic process","1/571","46/11462",0.905141416647948,0.970896751417797,0.960057393746466,"PDK1",1
"GO:0006813","GO:0006813","potassium ion transport","1/571","46/11462",0.905141416647948,0.970896751417797,0.960057393746466,"CHP1",1
"GO:0007507","GO:0007507","heart development","5/571","160/11462",0.906051029346583,0.970896751417797,0.960057393746466,"CASP3/LOC113988184/MKKS/RB1CC1/TFDP2",5
"GO:0006470","GO:0006470","protein dephosphorylation","4/571","134/11462",0.906754173246605,0.970896751417797,0.960057393746466,"PPM1B/PPP2R5A/PPP2R5C/PPP2R5E",4
"GO:0000165","GO:0000165","MAPK cascade","7/571","212/11462",0.909248953140564,0.970896751417797,0.960057393746466,"FRS2/FYN/LOC113987271/MAP3K1/PSMD10/RASA1/RASA2",7
"GO:0007269","GO:0007269","neurotransmitter secretion","1/571","47/11462",0.909886007668798,0.970896751417797,0.960057393746466,"LIN7C",1
"GO:0010972","GO:0010972","negative regulation of G2/M transition of mitotic cell cycle","1/571","47/11462",0.909886007668798,0.970896751417797,0.960057393746466,"PSMD10",1
"GO:0075733","GO:0075733","intracellular transport of virus","1/571","47/11462",0.909886007668798,0.970896751417797,0.960057393746466,"NUP58",1
"GO:0042391","GO:0042391","regulation of membrane potential","2/571","79/11462",0.909994683383191,0.970896751417797,0.960057393746466,"KIF5B/NEDD4",2
"GO:0007010","GO:0007010","cytoskeleton organization","3/571","108/11462",0.910619347782102,0.970896751417797,0.960057393746466,"FITM2/PHIP/YEATS4",3
"GO:0006897","GO:0006897","endocytosis","4/571","136/11462",0.912629429972051,0.970902230219087,0.960062811380916,"CLINT1/LOC113996964/MIB1/RAB5A",4
"GO:0006879","GO:0006879","cellular iron ion homeostasis","1/571","48/11462",0.914393680872575,0.970902230219087,0.960062811380916,"FXN",1
"GO:0007416","GO:0007416","synapse assembly","1/571","48/11462",0.914393680872575,0.970902230219087,0.960062811380916,"MECP2",1
"GO:0048015","GO:0048015","phosphatidylinositol-mediated signaling","1/571","48/11462",0.914393680872575,0.970902230219087,0.960062811380916,"PIK3R1",1
"GO:0050808","GO:0050808","synapse organization","1/571","48/11462",0.914393680872575,0.970902230219087,0.960062811380916,"PSEN1",1
"GO:0030154","GO:0030154","cell differentiation","13/571","360/11462",0.914930039563441,0.970902230219087,0.960062811380916,"APAF1/C1GALT1/FMR1/FYN/ITGB1BP1/KIF2A/NUS1/RB1/SMAD2/STX2/SYAP1/TSNAX/TWSG1",13
"GO:0032981","GO:0032981","mitochondrial respiratory chain complex I assembly","1/571","49/11462",0.918676246863618,0.973848586742723,0.962976273972071,"NDUFAF6",1
"GO:0001649","GO:0001649","osteoblast differentiation","2/571","82/11462",0.920491872248815,0.973848586742723,0.962976273972071,"BCAP29/CBFB",2
"GO:0007264","GO:0007264","small GTPase mediated signal transduction","2/571","82/11462",0.920491872248815,0.973848586742723,0.962976273972071,"CHP1/RAB18",2
"GO:0001934","GO:0001934","positive regulation of protein phosphorylation","4/571","139/11462",0.920825266787438,0.973848586742723,0.962976273972071,"CSNK1D/FMR1/RB1CC1/RIPK1",4
"GO:0006260","GO:0006260","DNA replication","3/571","112/11462",0.922675308875064,0.973848586742723,0.962976273972071,"DSCC1/RAD1/RMI2",3
"GO:0007193","GO:0007193","adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway","1/571","50/11462",0.922744928458367,0.973848586742723,0.962976273972071,"GNAL",1
"GO:0060964","GO:0060964","regulation of gene silencing by miRNA","1/571","50/11462",0.922744928458367,0.973848586742723,0.962976273972071,"NUP58",1
"GO:0031532","GO:0031532","actin cytoskeleton reorganization","1/571","51/11462",0.926610389889341,0.974959396166094,0.964074682014319,"RALA",1
"GO:0035335","GO:0035335","peptidyl-tyrosine dephosphorylation","2/571","84/11462",0.9268384063524,0.974959396166094,0.964074682014319,"HACD2/PTP4A1",2
"GO:0008285","GO:0008285","negative regulation of cell population proliferation","10/571","295/11462",0.927500693003493,0.974959396166094,0.964074682014319,"CELF1/CNOT7/GLMN/ITGA1/ITGB1BP1/PPP2R5C/RBPJ/SMAD2/STK3/TP53INP1",10
"GO:0018108","GO:0018108","peptidyl-tyrosine phosphorylation","3/571","114/11462",0.928128774036407,0.974959396166094,0.964074682014319,"DYRK1A/DYRK2/FYN",3
"GO:0001525","GO:0001525","angiogenesis","6/571","195/11462",0.928140030127216,0.974959396166094,0.964074682014319,"C1GALT1/LOC113983147/NUS1/PDCD10/PRKX/RBPJ",6
"GO:0006302","GO:0006302","double-strand break repair","1/571","52/11462",0.930282764560552,0.974959396166094,0.964074682014319,"BABAM2",1
"GO:0032091","GO:0032091","negative regulation of protein binding","1/571","52/11462",0.930282764560552,0.974959396166094,0.964074682014319,"ITGB1BP1",1
"GO:0034613","GO:0034613","cellular protein localization","1/571","52/11462",0.930282764560552,0.974959396166094,0.964074682014319,"LATS1",1
"GO:0060070","GO:0060070","canonical Wnt signaling pathway","1/571","52/11462",0.930282764560552,0.974959396166094,0.964074682014319,"FZD6",1
"GO:0007204","GO:0007204","positive regulation of cytosolic calcium ion concentration","2/571","86/11462",0.932704921421509,0.975619158135629,0.96472707822024,"HMGB1/LOC113985240",2
"GO:0010977","GO:0010977","negative regulation of neuron projection development","1/571","53/11462",0.933771681426102,0.975619158135629,0.96472707822024,"MYLIP",1
"GO:0060548","GO:0060548","negative regulation of cell death","1/571","53/11462",0.933771681426102,0.975619158135629,0.96472707822024,"DUS2",1
